time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
174430,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174480,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174530,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174680,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,2,0,7
174730,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
174780,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
174830,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
175030,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
175080,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
175300,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,8,1,0,7
175500,False,5,50,10,20,15,100,5000,10000,80,80,5000,376,8,1,0,7
175600,False,5,50,10,20,15,100,5000,10000,80,80,5000,376,8,1,0,7
175750,False,5,50,10,20,15,100,5000,10000,80,80,5000,376,8,1,0,7
176050,False,5,50,10,20,15,100,5000,10000,80,80,5000,389,8,1,0,7
176150,False,5,50,10,20,15,100,5000,10000,80,80,5000,389,8,1,0,7
176350,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
176400,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
176850,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
176950,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
177000,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
177050,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
177150,False,5,50,10,20,15,100,5000,10000,80,80,5000,387,8,1,0,7
177250,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,8,1,0,7
177350,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,8,1,0,7
177450,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,8,1,0,7
177900,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,9,1,0,7
178000,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,9,1,0,7
178100,False,5,50,10,20,15,100,5000,10000,80,80,5000,386,9,1,0,7
178150,False,5,50,10,20,15,100,5000,10000,80,80,5000,384,9,1,0,7
178300,False,5,50,10,20,15,100,5000,10000,80,80,5000,384,9,1,0,7
178550,False,5,50,10,20,15,100,5000,10000,80,80,5000,384,9,1,0,7
178800,False,5,50,10,20,15,100,5000,10000,80,80,5000,384,9,1,0,7
178900,False,5,50,10,20,15,100,5000,10000,80,80,5000,384,9,1,0,7
179100,False,5,50,10,20,15,100,5000,10000,80,80,5000,381,9,1,0,7
179300,False,5,50,10,20,15,100,5000,10000,80,80,5000,381,9,1,0,7
179500,False,5,50,10,20,15,100,5000,10000,80,80,5000,381,9,1,0,7
179600,False,5,50,10,20,15,100,5000,10000,80,80,5000,380,9,1,0,7
179800,False,5,50,10,20,15,100,5000,10000,80,80,5000,380,9,1,0,7
179850,False,5,50,10,20,15,100,5000,10000,80,80,5000,379,9,1,0,7
180220,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,9,1,0,7
180520,False,5,50,10,20,15,100,5000,10000,80,80,5000,376,9,1,0,7
183420,False,5,50,10,20,15,100,5000,10000,80,80,5000,382,9,0,1,8
185390,False,5,50,10,20,15,100,5000,10000,80,80,5000,378,9,0,1,9
185440,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,9,0,1,9
185490,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,9,0,1,9
185540,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,9,0,1,9
185640,False,5,50,10,20,15,100,5000,10000,80,80,5000,377,9,0,1,9
185890,False,5,50,10,20,15,100,5000,10000,80,80,5000,389,9,0,1,9
185990,False,5,50,10,20,15,100,5000,10000,80,80,5000,400,9,0,1,9
186240,False,5,50,10,20,15,100,5000,10000,80,80,5000,399,9,0,1,9
186340,False,5,50,10,20,15,100,5000,10000,80,80,5000,399,9,0,1,9
186390,False,5,50,10,20,15,100,5000,10000,80,80,5000,399,9,0,1,9
186490,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186590,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186640,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186690,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186740,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186790,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186890,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
186990,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187040,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187090,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187140,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187240,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187290,False,5,50,10,20,15,100,5000,10000,80,80,5000,398,9,0,1,9
187390,False,5,50,10,20,15,100,5000,10000,80,80,5000,397,9,0,1,9
187690,False,5,50,10,20,15,100,5000,10000,80,80,5000,396,10,0,1,9
187790,False,5,50,10,20,15,100,5000,10000,80,80,5000,396,10,0,1,9
187990,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188190,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188240,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188290,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188340,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188390,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188440,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188540,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,10,0,1,9
188640,False,5,50,10,20,15,100,5000,10000,80,80,5000,394,10,0,1,9
188690,False,5,50,10,20,15,100,5000,10000,80,80,5000,394,10,0,1,9
188840,False,5,50,10,20,15,100,5000,10000,80,80,5000,393,10,0,1,9
188890,False,5,50,10,20,15,100,5000,10000,80,80,5000,393,10,0,1,9
188940,False,5,50,10,20,15,100,5000,10000,80,80,5000,393,10,0,1,9
188990,False,5,50,10,20,15,100,5000,10000,80,80,5000,393,10,0,1,9
189090,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189140,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189190,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189390,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189440,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189690,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189740,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189790,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
189940,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
190040,False,5,50,10,20,15,100,5000,10000,80,80,5000,392,10,0,1,9
190090,False,5,50,10,20,15,100,5000,10000,80,80,5000,391,10,0,1,9
190110,False,5,50,10,20,15,100,5000,10000,80,80,5000,391,10,0,1,9
191480,False,5,50,10,20,15,100,5000,10000,80,80,5000,407,10,0,1,9
191780,False,5,50,10,20,15,100,5000,10000,80,80,5000,407,10,0,1,9
195780,False,5,50,10,20,15,100,5000,10000,80,80,5000,395,9,0,1,9
196030,False,5,50,10,20,15,100,5000,10000,80,80,5000,415,9,1,0,9
196780,False,5,50,10,20,15,100,5000,10000,80,80,5000,415,9,1,0,9
196880,False,5,50,10,20,15,100,5000,10000,80,80,5000,415,9,1,0,9
197080,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,9,0,0,9
197230,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,9,0,0,9
197280,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,9,0,0,9
197380,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,9,0,0,9
197460,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,10,0,0,9
197530,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,10,0,0,9
197830,False,5,50,10,20,15,100,5000,10000,80,80,5000,414,10,0,0,9
198880,False,5,50,10,20,15,100,5000,10000,80,80,5000,410,11,0,0,10
199030,False,5,50,10,20,15,100,5000,10000,80,80,5000,410,11,0,0,10
199130,False,5,50,10,20,15,100,5000,10000,80,80,5000,410,11,0,0,10
199830,False,5,50,10,20,15,100,5000,10000,80,80,5000,407,11,0,0,10
199880,False,5,50,10,20,15,100,5000,10000,80,80,5000,407,11,0,0,10
200030,False,5,50,10,20,15,100,5000,10000,80,80,5000,407,11,0,0,10
200200,False,5,50,10,20,15,100,5000,10000,80,80,5000,406,11,0,0,10
200300,False,5,50,10,20,15,100,5000,10000,80,80,5000,406,11,0,0,10
200350,False,5,50,10,20,15,100,5000,10000,80,80,5000,406,11,0,0,10
200450,False,5,50,10,20,15,100,5000,10000,80,80,5000,406,11,0,0,10
200500,False,5,50,10,20,15,100,5000,10000,80,80,5000,406,11,0,0,10
200550,False,5,50,10,20,15,100,5000,10000,80,80,5000,404,11,0,0,10
200600,False,5,50,10,20,15,100,5000,10000,80,80,5000,404,11,0,0,10
200650,False,5,50,10,20,15,100,5000,10000,80,80,5000,404,11,0,0,10
200750,False,5,50,10,20,15,100,5000,10000,80,80,5000,404,11,0,0,10
200800,False,5,50,10,20,15,100,5000,10000,80,80,5000,404,11,0,0,10
200950,False,5,50,10,20,15,100,5000,10000,80,80,5000,429,11,0,0,10
201050,False,5,50,10,20,15,100,5000,10000,80,80,5000,428,11,0,0,10
201350,False,5,50,10,20,15,100,5000,10000,80,80,5000,428,11,0,0,10
201400,False,5,50,10,20,15,100,5000,10000,80,80,5000,428,11,0,0,10
201450,False,5,50,10,20,15,100,5000,10000,80,80,5000,427,11,0,0,10
201500,True,5,50,10,20,15,100,5000,10000,80,80,5000,426,11,0,0,10
201650,True,5,50,10,20,15,100,5000,10000,80,80,5000,426,11,0,0,10
201700,True,5,50,10,20,15,100,5000,10000,80,80,5000,426,11,0,0,10
201950,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202000,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202050,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202100,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202150,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202250,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202300,True,5,50,10,20,15,100,5000,10000,80,80,5000,425,11,0,0,10
202400,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
202450,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
202500,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
202650,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
202740,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
202950,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
203050,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
203150,True,5,50,10,20,15,100,5000,10000,80,80,5000,424,11,0,0,10
203200,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203300,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203550,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203600,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203650,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203700,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203750,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203800,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
203950,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204200,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204250,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204300,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204350,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204450,True,5,50,10,20,15,100,5000,10000,80,80,5000,423,11,0,0,10
204550,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,10
204700,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,10
204800,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,10
204850,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,10
204900,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,10
205100,True,5,50,10,20,15,100,5000,10000,80,80,5000,422,11,0,0,11
205550,True,5,50,10,20,15,100,5000,10000,80,80,5000,421,11,0,0,11
206250,True,5,50,10,20,15,100,5000,10000,80,80,5000,441,11,0,0,11
206950,True,5,50,10,20,15,100,5000,10000,80,80,5000,440,11,0,0,11
207050,True,5,50,10,20,15,100,5000,10000,80,80,5000,440,11,0,0,11
207100,True,5,50,10,20,15,100,5000,10000,80,80,5000,440,11,0,0,11
207200,True,5,50,10,20,15,100,5000,10000,80,80,5000,440,11,0,0,11
207600,True,5,50,10,20,15,100,5000,10000,80,80,5000,439,11,0,0,11
207900,True,5,50,10,20,15,100,5000,10000,80,80,5000,439,11,0,0,11
208150,True,5,50,10,20,15,100,5000,10000,80,80,5000,439,11,0,0,11
208700,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
208850,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
209250,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
209300,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
209450,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
209700,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
209950,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210150,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210370,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210420,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210470,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210520,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210570,True,5,50,10,20,15,100,5000,10000,80,80,5000,438,11,0,0,11
210840,True,5,50,10,20,15,100,5000,10000,80,80,5000,439,11,0,0,11
210920,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,11,0,0,11
211120,True,5,50,10,20,15,100,5000,10000,80,80,5000,462,11,0,0,11
211170,True,5,50,10,20,15,100,5000,10000,80,80,5000,462,11,0,0,11
211220,True,5,50,10,20,15,100,5000,10000,80,80,5000,462,11,0,0,11
211370,True,5,50,10,20,15,100,5000,10000,80,80,5000,462,11,0,0,11
211470,True,5,50,10,20,15,100,5000,10000,80,80,5000,462,11,0,0,11
211720,True,5,50,10,20,15,100,5000,10000,80,80,5000,461,11,0,0,11
211820,True,5,50,10,20,15,100,5000,10000,80,80,5000,461,11,0,0,11
212620,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
212720,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
212770,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213070,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213120,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213220,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213270,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213320,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213370,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,11,0,0,11
213470,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
213520,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
213720,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
213770,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
214020,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
214170,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
214220,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
214270,True,5,50,10,20,15,100,5000,10000,80,80,5000,459,11,0,0,11
214320,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,11,0,0,11
214420,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,11,0,0,11
214620,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
214670,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
214720,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215170,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215280,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215330,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215380,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215430,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215580,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215680,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215780,True,5,50,10,20,15,100,5000,10000,80,80,5000,458,10,0,0,11
215830,True,5,50,10,20,15,100,5000,10000,80,80,5000,460,10,0,0,11
216030,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216080,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216130,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216180,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216330,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216380,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216480,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216580,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216680,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216780,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216830,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216880,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
216980,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217130,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217230,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217430,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217480,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217680,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217880,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
217980,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218030,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218080,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218131,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218180,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218280,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218380,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218480,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218680,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218730,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218780,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218931,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
218980,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219030,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219080,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219130,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219180,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219380,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219480,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219580,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219630,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219680,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219730,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219780,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219830,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219880,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219930,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
219980,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
220030,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
220080,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
220130,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
220200,True,5,50,10,20,15,100,5000,10000,80,80,5000,478,10,0,0,11
220860,True,5,50,10,20,15,100,5000,10000,80,80,5000,482,10,0,0,11
220930,True,5,50,10,20,15,100,5000,10000,80,80,5000,489,10,0,0,11
230310,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230360,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230410,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230460,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230560,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230660,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230810,True,5,50,10,20,15,100,5000,10000,80,80,5000,515,10,0,0,10
230960,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
231060,True,5,50,10,20,15,100,5000,10000,80,80,5000,535,10,0,0,10
231110,True,5,50,10,20,15,100,5000,10000,80,80,5000,535,10,0,0,10
231160,True,5,50,10,20,15,100,5000,10000,80,80,5000,535,10,0,0,10
231360,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,10
231410,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231460,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231510,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231610,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231660,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231710,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231760,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
231810,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
232010,True,5,50,10,20,15,100,5000,10000,80,80,5000,534,10,0,0,9
232160,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232410,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232560,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232610,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232660,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232760,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232810,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232860,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
232960,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233010,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233060,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233310,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233460,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233610,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233660,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233710,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233860,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,9
233910,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
233960,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234110,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234160,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234210,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234260,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234360,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234460,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
234510,True,5,50,10,20,15,100,5000,10000,80,80,5000,533,10,0,0,10
235160,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
235280,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
235380,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
235430,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
235730,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,10
235870,False,5,50,10,20,15,100,5000,10000,80,80,5000,530,9,0,0,10
236030,False,5,50,10,20,15,100,5000,10000,80,80,5000,545,9,0,0,10
236880,False,5,50,10,20,15,100,5000,10000,80,80,5000,541,9,0,0,10
237080,False,5,50,10,20,15,100,5000,10000,80,80,5000,538,9,0,0,10
237430,False,5,50,10,20,15,100,5000,10000,80,80,5000,538,9,0,0,10
238280,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,10
238330,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,10
238730,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
238780,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
239030,False,5,50,10,20,15,100,5000,10000,80,80,5000,526,9,0,0,10
239130,False,5,50,10,20,15,100,5000,10000,80,80,5000,526,9,0,0,10
239280,False,5,50,10,20,15,100,5000,10000,80,80,5000,525,9,0,0,10
239380,False,5,50,10,20,15,100,5000,10000,80,80,5000,524,9,0,0,10
239730,False,5,50,10,20,15,100,5000,10000,80,80,5000,522,9,0,0,10
