time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
241950,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,22,6,10
242000,False,5,50,10,20,15,100,5000,10000,80,50,5000,568,9,22,6,10
242100,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,9,22,6,10
242150,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,9,22,6,10
242200,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,9,22,6,10
242250,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,9,22,6,10
242300,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,9,22,6,10
242350,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,9,22,6,10
242400,False,5,50,10,20,15,100,5000,10000,80,50,5000,564,9,22,6,10
242450,False,5,50,10,20,15,100,5000,10000,80,50,5000,564,9,22,6,10
242500,False,5,50,10,20,15,100,5000,10000,80,50,5000,564,9,22,6,10
242650,False,5,50,10,20,15,100,5000,10000,80,50,5000,564,9,22,6,10
242750,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,22,6,10
242800,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,22,6,10
242850,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,9,22,6,10
242900,False,5,50,10,20,15,100,5000,10000,80,50,5000,562,9,22,6,10
242950,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,9,22,6,10
243000,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,9,22,6,10
243050,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,9,22,6,10
243100,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,9,22,6,10
243150,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,9,22,6,10
243200,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,9,22,6,10
243250,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,22,6,10
243400,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,22,6,10
243450,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,22,6,10
243500,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,22,6,10
243600,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,22,6,10
243650,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,21,6,10
243700,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,9,21,6,10
243750,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,9,21,6,10
243850,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,10
243900,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,10
243950,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,10
244000,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,10
244050,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,10
244100,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,9,21,6,9
244150,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244200,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244250,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244300,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244350,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244500,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244550,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244600,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,9,21,6,9
244650,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,9,21,6,9
244750,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,9,21,6,9
244900,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,9,21,6,8
244950,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,9,21,6,8
245000,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,9,21,6,8
245050,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,9,21,6,8
245100,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,9,21,6,8
245150,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,21,6,8
245250,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,9,21,6,8
245490,False,5,50,10,20,15,100,5000,10000,80,50,5000,573,9,21,8,8
245990,False,5,50,10,20,15,100,5000,10000,80,50,5000,569,9,20,8,9
246500,False,5,50,10,20,15,100,5000,10000,80,50,5000,567,10,20,8,8
246550,False,5,50,10,20,15,100,5000,10000,80,50,5000,567,10,20,8,8
246600,False,5,50,10,20,15,100,5000,10000,80,50,5000,567,10,20,8,8
246650,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,10,20,8,8
246700,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,10,20,8,8
246750,False,5,50,10,20,15,100,5000,10000,80,50,5000,566,10,20,8,8
246850,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,10,20,8,8
246900,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,10,20,8,8
246950,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,10,20,8,8
247000,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,10,20,8,8
247050,False,5,50,10,20,15,100,5000,10000,80,50,5000,565,10,20,8,8
247150,False,5,50,10,20,15,100,5000,10000,80,50,5000,564,10,20,8,8
247200,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,10,20,8,8
247250,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,10,20,8,8
247300,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,10,20,8,8
247350,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,10,20,8,8
247400,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,20,8,8
247450,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,20,8,8
247500,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247600,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247650,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247700,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247750,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247800,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,20,8,8
247850,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,20,8,8
247900,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,20,8,8
247950,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,20,8,8
248000,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,20,8,8
248050,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,20,8,8
248150,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,20,8,8
248200,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,20,8,8
248250,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,20,8,8
248300,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,20,8,8
248350,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,20,8,8
248400,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,20,8,8
248500,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,20,8,8
248550,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,20,8,9
248600,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,20,8,9
248650,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,20,8,9
248700,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
248750,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
248800,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
248900,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
249000,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
249100,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,20,8,9
249200,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,20,8,9
249250,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,20,8,9
249300,False,5,50,10,20,15,100,5000,10000,80,50,5000,550,10,20,8,9
249350,False,5,50,10,20,15,100,5000,10000,80,50,5000,549,10,20,8,9
249400,False,5,50,10,20,15,100,5000,10000,80,50,5000,549,10,20,8,9
249450,False,5,50,10,20,15,100,5000,10000,80,50,5000,548,10,20,8,9
249500,False,5,50,10,20,15,100,5000,10000,80,50,5000,548,10,20,8,9
249600,False,5,50,10,20,15,100,5000,10000,80,50,5000,548,10,20,8,9
249750,False,5,50,10,20,15,100,5000,10000,80,50,5000,548,10,20,8,9
249800,False,5,50,10,20,15,100,5000,10000,80,50,5000,548,10,20,8,9
249900,False,5,50,10,20,15,100,5000,10000,80,50,5000,547,10,20,8,9
249950,False,5,50,10,20,15,100,5000,10000,80,50,5000,546,10,20,8,9
250000,False,5,50,10,20,15,100,5000,10000,80,50,5000,546,10,20,8,9
250050,False,5,50,10,20,15,100,5000,10000,80,50,5000,545,10,20,8,9
250100,False,5,50,10,20,15,100,5000,10000,80,50,5000,545,10,20,8,9
250150,False,5,50,10,20,15,100,5000,10000,80,50,5000,544,10,20,8,9
250200,False,5,50,10,20,15,100,5000,10000,80,50,5000,544,10,20,8,9
250250,False,5,50,10,20,15,100,5000,10000,80,50,5000,544,10,20,8,9
250300,False,5,50,10,20,15,100,5000,10000,80,50,5000,545,10,20,8,9
250370,False,5,50,10,20,15,100,5000,10000,80,50,5000,550,10,22,6,9
250400,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,23,5,9
250450,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,10,23,5,9
250500,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,10,23,5,9
250550,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,10,23,5,9
250600,False,5,50,10,20,15,100,5000,10000,80,50,5000,561,10,22,5,9
250650,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,22,5,9
250700,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,22,5,9
250800,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,22,5,9
250900,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,22,5,9
250951,False,5,50,10,20,15,100,5000,10000,80,50,5000,560,10,22,5,9
251000,False,5,50,10,20,15,100,5000,10000,80,50,5000,559,10,22,5,10
251050,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251100,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251150,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251200,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251250,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251350,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251400,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251450,False,5,50,10,20,15,100,5000,10000,80,50,5000,558,10,22,5,10
251550,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,22,5,10
251600,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,22,5,10
251650,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,22,5,10
251700,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,22,5,10
251750,False,5,50,10,20,15,100,5000,10000,80,50,5000,557,10,22,5,10
251900,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,22,5,10
251950,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,22,5,10
252000,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,22,5,10
252050,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,22,5,10
252150,False,5,50,10,20,15,100,5000,10000,80,50,5000,556,10,22,5,10
252200,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252250,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252400,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252450,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252500,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252550,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252600,False,5,50,10,20,15,100,5000,10000,80,50,5000,555,10,22,5,10
252650,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,10
252750,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,10
252800,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,11
252900,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,11
252950,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,11
253000,False,5,50,10,20,15,100,5000,10000,80,50,5000,554,10,22,5,11
253050,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253100,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253150,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253250,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253300,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253350,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253400,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253450,False,5,50,10,20,15,100,5000,10000,80,50,5000,553,10,22,5,11
253600,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
253650,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
253700,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
253750,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
253850,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
253900,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254000,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254050,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254100,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254150,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254200,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254250,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254400,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254450,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254500,False,5,50,10,20,15,100,5000,10000,80,50,5000,552,10,22,5,11
254600,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
254700,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
254750,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
254850,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
254900,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
254950,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255050,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255100,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255150,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255200,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255250,False,5,50,10,20,15,100,5000,10000,80,50,5000,551,10,22,5,11
255390,False,5,50,10,20,15,100,5000,10000,80,50,5000,563,10,25,4,11
255640,False,5,50,10,20,15,100,5000,10000,80,50,5000,573,10,25,4,11
255890,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
255940,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
256090,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
256390,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
256590,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
256840,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
257440,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
257490,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,25,4,11
257540,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
257840,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
257890,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258090,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258140,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258290,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258740,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258890,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258940,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
258990,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259040,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259590,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259640,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259740,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259790,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
259940,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
260090,False,5,50,10,20,15,100,5000,10000,80,50,5000,572,10,24,4,11
260320,False,5,50,10,20,15,100,5000,10000,80,50,5000,574,10,24,3,11
260400,False,5,50,10,20,15,100,5000,10000,80,50,5000,582,10,25,5,11
260450,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
260550,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
260700,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
260750,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
260900,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
260950,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261050,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261150,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261300,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261350,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261450,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261550,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261800,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261900,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
261950,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262000,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262050,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262100,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262200,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262250,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262400,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262450,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262500,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262550,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262650,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262750,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262800,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262850,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262900,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
262950,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263050,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263100,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263150,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263250,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263300,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263400,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263450,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263500,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263550,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263600,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263650,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263700,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263750,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263800,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
263900,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264000,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264100,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264150,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264250,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264300,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264350,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264400,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264450,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264550,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264601,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264700,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264750,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264850,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264900,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
264950,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265050,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265100,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265150,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265200,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265250,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265300,False,5,50,10,20,15,100,5000,10000,80,50,5000,592,10,25,5,11
265390,False,5,50,10,20,15,100,5000,10000,80,50,5000,597,10,25,6,11
265590,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
265690,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
265990,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266040,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266240,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266340,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266690,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266740,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266840,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266890,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
266990,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
267040,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
267190,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
267240,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,11
267290,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,10
267340,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,25,7,10
267590,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
267990,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268040,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268340,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268590,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268690,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268740,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
268790,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
269040,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
269090,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
269140,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
269490,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
269790,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
270040,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
270090,False,5,50,10,20,15,100,5000,10000,80,50,5000,602,10,24,7,10
270550,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
270650,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
270750,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
270800,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271050,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271100,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271150,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271200,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271400,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271450,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271500,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,10,26,7,10
271600,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,26,7,10
271900,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,25,7,10
271950,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,25,7,10
272150,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,25,7,10
272200,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,25,7,10
272400,False,5,50,10,20,15,100,5000,10000,80,50,5000,620,11,25,7,10
272500,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
272600,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
272650,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
272700,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
272800,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
272900,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
273050,False,5,50,10,20,15,100,5000,10000,80,50,5000,619,11,25,7,10
