time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
171780,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,6
171830,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,6
171930,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,6
171980,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,6
172180,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,7
172230,False,5,50,10,20,10,110,5000,10000,80,80,4000,274,9,15,2,7
172280,False,5,50,10,20,10,110,5000,10000,80,80,4000,273,9,15,2,7
172330,False,5,50,10,20,10,110,5000,10000,80,80,4000,273,9,15,2,7
172380,False,5,50,10,20,10,110,5000,10000,80,80,4000,273,9,15,2,7
172680,False,5,50,10,20,10,110,5000,10000,80,80,4000,272,9,15,2,7
172880,False,5,50,10,20,10,110,5000,10000,80,80,4000,271,9,15,2,7
172980,False,5,50,10,20,10,110,5000,10000,80,80,4000,271,9,15,2,7
174620,False,5,50,10,20,10,110,5000,10000,80,80,4000,266,9,14,2,8
176120,False,5,50,10,20,10,110,5000,10000,80,80,4000,286,9,14,2,8
176220,False,5,50,10,20,10,110,5000,10000,80,80,4000,285,9,14,2,8
177820,False,5,50,10,20,10,110,5000,10000,80,80,4000,280,9,14,2,9
178070,False,5,50,10,20,10,110,5000,10000,80,80,4000,280,9,14,2,9
183110,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183160,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183210,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183310,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183410,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183460,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183560,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183710,False,5,50,10,20,10,110,5000,10000,80,80,4000,284,9,16,5,9
183760,False,5,50,10,20,10,110,5000,10000,80,80,4000,283,9,16,5,9
183910,False,5,50,10,20,10,110,5000,10000,80,80,4000,283,9,16,5,9
184010,False,5,50,10,20,10,110,5000,10000,80,80,4000,283,9,16,5,9
184060,False,5,50,10,20,10,110,5000,10000,80,80,4000,283,9,16,5,9
184110,False,5,50,10,20,10,110,5000,10000,80,80,4000,283,9,16,5,9
184260,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184310,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184460,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184660,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184710,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184760,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184910,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
184960,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185010,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185110,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185160,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185210,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185260,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185310,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
185410,False,5,50,10,20,10,110,5000,10000,80,80,4000,281,9,16,5,9
185460,False,5,50,10,20,10,110,5000,10000,80,80,4000,281,9,16,5,9
185510,False,5,50,10,20,10,110,5000,10000,80,80,4000,281,9,16,5,9
185710,False,5,50,10,20,10,110,5000,10000,80,80,4000,281,9,16,5,9
185760,False,5,50,10,20,10,110,5000,10000,80,80,4000,282,9,16,5,9
186160,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186210,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186260,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186310,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186410,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186460,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186510,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186610,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186710,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
186760,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
187010,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,16,5,9
187060,False,5,50,10,20,10,110,5000,10000,80,80,4000,300,9,15,5,9
187110,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,9,15,5,9
187160,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,9,15,5,9
187220,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,15,5,9
187310,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,15,5,9
187360,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,15,5,9
187510,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,15,5,9
187810,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,14,5,9
187860,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,14,5,9
187910,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,14,5,9
187960,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,14,5,9
188060,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,10,14,5,9
188430,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,11,13,5,9
188630,False,5,50,10,20,10,110,5000,10000,80,80,4000,299,11,13,5,9
188780,False,5,50,10,20,10,110,5000,10000,80,80,4000,298,11,13,5,9
189380,False,5,50,10,20,10,110,5000,10000,80,80,4000,297,11,13,5,9
190030,False,5,50,10,20,10,110,5000,10000,80,80,4000,296,11,13,5,9
191430,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,11,18,2,9
192030,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,11,18,2,9
192580,False,5,50,10,20,10,110,5000,10000,80,80,4000,315,12,18,2,9
193030,False,5,50,10,20,10,110,5000,10000,80,80,4000,312,12,18,2,9
193230,False,5,50,10,20,10,110,5000,10000,80,80,4000,312,12,18,2,9
193280,False,5,50,10,20,10,110,5000,10000,80,80,4000,312,12,18,2,9
193530,False,5,50,10,20,10,110,5000,10000,80,80,4000,312,12,18,2,9
193550,False,5,50,10,20,10,110,5000,10000,80,80,4000,312,12,18,2,9
193680,False,5,50,10,20,10,110,5000,10000,80,80,4000,310,12,18,2,9
193730,False,5,50,10,20,10,110,5000,10000,80,80,4000,310,12,18,2,9
193780,False,5,50,10,20,10,110,5000,10000,80,80,4000,310,12,18,2,9
193830,False,5,50,10,20,10,110,5000,10000,80,80,4000,308,12,18,2,9
193980,False,5,50,10,20,10,110,5000,10000,80,80,4000,307,12,18,2,9
194130,False,5,50,10,20,10,110,5000,10000,80,80,4000,307,12,18,2,9
194630,False,5,50,10,20,10,110,5000,10000,80,80,4000,305,12,18,2,9
194730,False,5,50,10,20,10,110,5000,10000,80,80,4000,305,12,18,2,9
194780,False,5,50,10,20,10,110,5000,10000,80,80,4000,305,12,18,2,9
194830,False,5,50,10,20,10,110,5000,10000,80,80,4000,304,12,18,2,9
194880,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
194930,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
194980,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
195130,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
195230,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
195280,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
195430,False,5,50,10,20,10,110,5000,10000,80,80,4000,302,12,18,2,9
195780,False,5,50,10,20,10,110,5000,10000,80,80,4000,303,12,18,2,9
195830,False,5,50,10,20,10,110,5000,10000,80,80,4000,311,12,18,2,9
196130,False,5,50,10,20,10,110,5000,10000,80,80,4000,324,12,18,2,10
196430,False,5,50,10,20,10,110,5000,10000,80,80,4000,323,12,18,2,11
196530,False,5,50,10,20,10,110,5000,10000,80,80,4000,323,12,18,2,11
196730,False,5,50,10,20,10,110,5000,10000,80,80,4000,323,12,18,2,11
196780,False,5,50,10,20,10,110,5000,10000,80,80,4000,323,12,18,2,11
196830,False,5,50,10,20,10,110,5000,10000,80,80,4000,323,12,18,2,11
196980,False,5,50,10,20,10,110,5000,10000,80,80,4000,322,12,18,2,11
197030,False,5,50,10,20,10,110,5000,10000,80,80,4000,322,12,18,2,11
197130,False,5,50,10,20,10,110,5000,10000,80,80,4000,321,12,18,2,11
197330,False,5,50,10,20,10,110,5000,10000,80,80,4000,321,12,18,2,11
197380,False,5,50,10,20,10,110,5000,10000,80,80,4000,321,12,18,2,11
197780,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,12,18,2,11
197830,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,12,18,2,11
198080,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,12,18,2,11
198200,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,12,18,2,11
198400,False,5,50,10,20,10,110,5000,10000,80,80,4000,319,12,18,2,11
198500,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
198550,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
198650,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
198700,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
198850,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
198950,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
199100,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
199150,False,5,50,10,20,10,110,5000,10000,80,80,4000,318,12,18,2,11
199370,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,11
199400,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,11
199450,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,11
199700,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
199800,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
199850,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
200000,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
200100,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
200150,False,5,50,10,20,10,110,5000,10000,80,80,4000,317,12,18,2,12
200250,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200400,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200500,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200550,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200600,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200650,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200700,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200750,False,5,50,10,20,10,110,5000,10000,80,80,4000,316,12,18,2,12
200950,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201050,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201150,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201200,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201300,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201500,False,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201580,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201590,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201600,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201650,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201700,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
201900,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202050,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202100,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202200,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202400,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202500,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202850,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
202900,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203070,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203210,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203310,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203360,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203410,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203560,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203660,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203710,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203860,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
203910,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204010,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204060,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204110,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204160,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204260,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204310,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204410,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204560,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204610,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204710,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204760,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204810,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
204860,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205010,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205310,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205460,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205510,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205560,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205761,True,5,50,10,20,10,110,5000,10000,80,80,4000,348,11,20,3,12
205830,True,5,50,10,20,10,110,5000,10000,80,80,4000,360,11,20,3,12
205870,True,5,50,10,20,10,110,5000,10000,80,80,4000,365,11,20,3,12
205960,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206010,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206060,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206160,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206210,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206260,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206310,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206380,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206410,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206510,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206560,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206760,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206810,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206860,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206910,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
206960,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207010,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207060,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207110,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207160,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207260,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207310,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207360,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207460,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207610,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207660,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
207860,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
208010,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
208110,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
208180,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
208280,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
208470,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
209000,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
209730,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
209930,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
210430,True,5,50,10,20,10,110,5000,10000,80,80,4000,376,11,20,3,12
211030,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
211080,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
211480,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
211580,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
212230,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
212380,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
212480,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
212930,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213220,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213270,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213320,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213370,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213470,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213570,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213620,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213670,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213770,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213890,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213920,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
213970,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214070,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214120,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214170,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214220,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214270,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214420,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214470,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214570,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214820,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
214970,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215070,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215120,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215220,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215270,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215470,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215570,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215620,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215720,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215770,True,5,50,10,20,10,110,5000,10000,80,80,4000,397,11,23,4,12
215820,True,5,50,10,20,10,110,5000,10000,80,80,4000,398,11,23,4,12
216020,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216070,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216120,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216270,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216520,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216570,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216670,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216770,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216820,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216870,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216920,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
216970,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217020,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217070,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217120,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217270,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217320,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217370,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217470,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217520,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217570,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217620,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217670,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217770,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217820,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217920,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
217970,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
218020,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
218070,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,12
218690,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
218740,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
218790,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
218840,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
219440,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
219540,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
219590,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
219790,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
219990,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
220040,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
220140,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
220240,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
220640,True,5,50,10,20,10,110,5000,10000,80,80,4000,413,11,23,4,11
220990,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
221290,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
221340,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
221590,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
221890,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
221940,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222240,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222690,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222790,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222970,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222980,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
222990,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223050,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223060,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223260,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223300,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223340,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223370,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223410,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223510,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223560,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223660,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223710,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223860,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
223960,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224360,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224460,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224510,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224560,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224710,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224810,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
224910,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
225210,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
225260,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
