time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
172970,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
173020,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
173070,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
173170,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,7
173420,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,7
173520,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,7
173570,False,5,50,10,20,10,110,5000,10000,80,50,5000,380,9,2,1,7
173720,False,5,50,10,20,10,110,5000,10000,80,50,5000,380,9,2,1,7
173820,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,7
173920,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,7
174120,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,7
178440,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,9,2,1,8
179330,False,5,50,10,20,10,110,5000,10000,80,50,5000,383,9,2,1,9
179380,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,9
179430,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,9
179530,False,5,50,10,20,10,110,5000,10000,80,50,5000,382,9,2,1,9
179630,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
179680,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
179780,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
179880,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
179980,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180080,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180130,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180180,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180230,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180330,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180380,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180430,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180480,False,5,50,10,20,10,110,5000,10000,80,50,5000,381,9,2,1,9
180580,False,5,50,10,20,10,110,5000,10000,80,50,5000,380,9,2,1,9
180630,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,9
180680,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,9
180730,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,9
180780,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,9
180830,False,5,50,10,20,10,110,5000,10000,80,50,5000,379,9,2,1,9
180880,False,5,50,10,20,10,110,5000,10000,80,50,5000,384,9,3,0,9
180930,False,5,50,10,20,10,110,5000,10000,80,50,5000,394,9,3,0,9
181030,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181180,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181230,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181330,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181430,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181480,False,5,50,10,20,10,110,5000,10000,80,50,5000,399,9,3,0,9
181630,False,5,50,10,20,10,110,5000,10000,80,50,5000,398,9,3,0,9
181780,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
181830,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
181980,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182030,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182080,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182130,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182180,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182230,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182280,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182330,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182380,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182680,False,5,50,10,20,10,110,5000,10000,80,50,5000,397,9,3,0,9
182780,False,5,50,10,20,10,110,5000,10000,80,50,5000,396,9,3,0,9
182880,False,5,50,10,20,10,110,5000,10000,80,50,5000,396,9,3,0,9
182980,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183080,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183130,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183380,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183480,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183530,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183630,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183680,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183730,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183780,False,5,50,10,20,10,110,5000,10000,80,50,5000,395,9,3,0,9
183880,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184080,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184130,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184230,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184420,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184520,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184620,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184670,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184870,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
184920,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
185020,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,3,0,9
185070,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185170,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185220,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185371,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185470,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185520,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185620,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185670,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,3,0,9
185820,False,5,50,10,20,10,110,5000,10000,80,50,5000,392,9,2,0,9
185870,False,5,50,10,20,10,110,5000,10000,80,50,5000,393,9,2,0,9
185920,False,5,50,10,20,10,110,5000,10000,80,50,5000,400,9,2,0,9
186020,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186070,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186170,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186270,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186320,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186370,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186520,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186920,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
186970,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
187020,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
187070,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,2,0,9
187120,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187170,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187270,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187370,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187420,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187470,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187520,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187670,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187720,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
187970,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
188020,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
188170,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
188270,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
188470,False,5,50,10,20,10,110,5000,10000,80,50,5000,409,9,1,0,9
188570,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,9,1,0,9
188870,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,9,1,0,9
188920,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,9,1,0,9
188970,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,9,1,0,9
189020,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,9,1,0,9
189070,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,10,1,0,9
189120,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,10,1,0,9
189170,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,10,1,0,9
189220,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,10,1,0,9
189440,False,5,50,10,20,10,110,5000,10000,80,50,5000,408,10,1,0,9
191090,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,10,1,1,9
194490,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194540,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194590,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194640,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194690,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194790,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194890,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
194990,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
195090,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
195190,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
195240,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
195390,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,9
195590,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,9
195640,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,9
195740,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,9
195790,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,9
195840,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,9
195940,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,11,0,1,9
195990,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196090,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196190,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196240,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196290,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196490,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196540,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,11,0,1,9
196670,False,5,50,10,20,10,110,5000,10000,80,50,5000,432,12,0,1,9
196840,False,5,50,10,20,10,110,5000,10000,80,50,5000,431,12,0,1,9
196990,False,5,50,10,20,10,110,5000,10000,80,50,5000,431,12,0,1,9
197140,False,5,50,10,20,10,110,5000,10000,80,50,5000,431,12,0,1,9
197190,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197290,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197340,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197390,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197440,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197540,False,5,50,10,20,10,110,5000,10000,80,50,5000,429,12,0,1,9
197690,False,5,50,10,20,10,110,5000,10000,80,50,5000,428,12,0,1,9
197790,False,5,50,10,20,10,110,5000,10000,80,50,5000,428,12,0,1,9
197890,False,5,50,10,20,10,110,5000,10000,80,50,5000,428,12,0,1,9
197940,False,5,50,10,20,10,110,5000,10000,80,50,5000,428,12,0,1,9
198140,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,12,0,1,9
198240,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,12,0,1,9
198290,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,12,0,1,9
198340,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,12,0,1,9
198440,False,5,50,10,20,10,110,5000,10000,80,50,5000,427,12,0,1,9
198490,False,5,50,10,20,10,110,5000,10000,80,50,5000,426,12,0,1,9
198590,False,5,50,10,20,10,110,5000,10000,80,50,5000,426,12,0,1,9
198690,False,5,50,10,20,10,110,5000,10000,80,50,5000,426,12,0,1,9
198740,False,5,50,10,20,10,110,5000,10000,80,50,5000,426,11,0,1,9
198790,False,5,50,10,20,10,110,5000,10000,80,50,5000,426,11,0,1,9
198840,False,5,50,10,20,10,110,5000,10000,80,50,5000,425,11,0,1,9
198990,False,5,50,10,20,10,110,5000,10000,80,50,5000,424,11,0,1,10
199140,False,5,50,10,20,10,110,5000,10000,80,50,5000,424,11,0,1,10
199240,False,5,50,10,20,10,110,5000,10000,80,50,5000,424,11,0,1,10
199290,False,5,50,10,20,10,110,5000,10000,80,50,5000,424,11,0,1,10
199360,False,5,50,10,20,10,110,5000,10000,80,50,5000,424,11,0,1,10
199460,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,10
199560,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,10
199610,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,10
199710,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,11,0,1,10
199860,False,5,50,10,20,10,110,5000,10000,80,50,5000,422,11,0,1,10
199910,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,10
199960,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,10
200060,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,10
200210,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,10
200260,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,11,0,1,10
200310,False,5,50,10,20,10,110,5000,10000,80,50,5000,420,11,0,1,10
200410,False,5,50,10,20,10,110,5000,10000,80,50,5000,420,11,0,1,10
200460,False,5,50,10,20,10,110,5000,10000,80,50,5000,420,11,0,1,10
200610,False,5,50,10,20,10,110,5000,10000,80,50,5000,420,11,0,1,10
200710,False,5,50,10,20,10,110,5000,10000,80,50,5000,419,11,0,1,10
200860,False,5,50,10,20,10,110,5000,10000,80,50,5000,421,10,0,1,10
200910,False,5,50,10,20,10,110,5000,10000,80,50,5000,423,10,0,1,10
200980,False,5,50,10,20,10,110,5000,10000,80,50,5000,435,10,1,0,10
201010,False,5,50,10,20,10,110,5000,10000,80,50,5000,439,10,1,0,10
201210,False,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,10
201260,False,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,10
201310,False,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,10
201510,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,10
201660,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,10
201710,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,11
201760,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,11
201810,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,11
201910,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,11
202060,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,1,0,11
202210,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202260,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202310,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202410,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202510,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202660,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202760,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202810,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
202860,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,11
203010,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203110,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203260,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203410,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203460,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203510,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203560,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203810,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203860,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
203910,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204010,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204060,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204110,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204260,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204630,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204680,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204730,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
204980,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205030,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205330,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205380,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205630,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205730,True,5,50,10,20,10,110,5000,10000,80,50,5000,438,10,0,0,12
205830,True,5,50,10,20,10,110,5000,10000,80,50,5000,439,10,0,0,12
205880,True,5,50,10,20,10,110,5000,10000,80,50,5000,443,10,0,0,12
206030,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
206130,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
206380,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207030,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207080,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207130,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207630,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207680,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207730,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207780,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
207830,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
208030,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
208230,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
208730,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
208980,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209000,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209030,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209080,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209180,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209330,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209790,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
209940,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
210010,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
210040,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
210090,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
210340,True,5,50,10,20,10,110,5000,10000,80,50,5000,458,10,0,0,12
211040,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
211090,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
211240,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
212090,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
212790,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
213290,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
213440,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
213690,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
213740,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
213790,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214040,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214090,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214140,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214460,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214510,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214560,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214710,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214760,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214810,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214860,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
214910,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215010,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215060,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215160,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215360,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215410,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215510,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215560,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215810,True,5,50,10,20,10,110,5000,10000,80,50,5000,477,10,0,0,12
215910,True,5,50,10,20,10,110,5000,10000,80,50,5000,481,10,0,0,12
215960,True,5,50,10,20,10,110,5000,10000,80,50,5000,489,10,0,0,12
216010,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216110,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216260,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216310,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216410,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216610,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216660,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216680,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216710,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216760,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216810,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216910,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
216960,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217310,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217360,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217410,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217610,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217660,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217760,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217810,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217860,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
217910,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218010,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218060,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218210,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218260,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218310,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218360,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218510,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218560,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218710,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218760,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218860,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
218910,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219010,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219060,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219310,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219480,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219530,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219580,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219680,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219780,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219830,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219880,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
219930,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220080,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
