time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
160720,False,5,50,10,20,10,110,5000,10000,90,80,5000,279,5,9,3,4
160770,False,5,50,10,20,10,110,5000,10000,90,80,5000,279,5,9,3,4
161320,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
161370,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
161620,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
161670,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
161770,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
161820,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162320,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162370,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162420,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162520,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162770,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162820,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
162920,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
163370,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
163620,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
163770,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
163820,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
163920,False,5,50,10,20,10,110,5000,10000,90,80,5000,293,5,12,3,3
164370,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
164420,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
164520,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
164570,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
164820,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
165220,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
165770,False,5,50,10,20,10,110,5000,10000,90,80,5000,292,5,12,3,4
166270,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,12,3,4
166620,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
166870,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
166920,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
167020,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
167270,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
167320,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
167620,False,5,50,10,20,10,110,5000,10000,90,80,5000,309,5,11,3,4
167780,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
167870,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
168070,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
168420,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
168570,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
169220,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
169280,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
169620,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
169770,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
169820,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
170020,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
170220,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
170570,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
170620,False,5,50,10,20,10,110,5000,10000,90,80,5000,308,6,11,3,4
170970,False,5,50,10,20,10,110,5000,10000,90,80,5000,324,6,14,2,4
171820,False,5,50,10,20,10,110,5000,10000,90,80,5000,323,6,14,2,4
171920,False,5,50,10,20,10,110,5000,10000,90,80,5000,323,6,14,2,4
171970,False,5,50,10,20,10,110,5000,10000,90,80,5000,323,6,14,2,4
172270,False,5,50,10,20,10,110,5000,10000,90,80,5000,323,6,14,2,4
172670,False,5,50,10,20,10,110,5000,10000,90,80,5000,323,6,14,2,4
172720,False,5,50,10,20,10,110,5000,10000,90,80,5000,322,6,14,2,4
172820,False,5,50,10,20,10,110,5000,10000,90,80,5000,322,6,14,2,4
172970,False,5,50,10,20,10,110,5000,10000,90,80,5000,322,6,14,2,4
174080,False,5,50,10,20,10,110,5000,10000,90,80,5000,321,7,14,2,4
174240,False,5,50,10,20,10,110,5000,10000,90,80,5000,321,7,14,2,4
174440,False,5,50,10,20,10,110,5000,10000,90,80,5000,321,7,14,2,4
174640,False,5,50,10,20,10,110,5000,10000,90,80,5000,321,7,14,2,4
174690,False,5,50,10,20,10,110,5000,10000,90,80,5000,320,7,14,2,4
174840,False,5,50,10,20,10,110,5000,10000,90,80,5000,320,7,14,2,4
174890,False,5,50,10,20,10,110,5000,10000,90,80,5000,320,7,14,2,4
174940,False,5,50,10,20,10,110,5000,10000,90,80,5000,320,7,14,2,4
175090,False,5,50,10,20,10,110,5000,10000,90,80,5000,320,7,14,2,4
175290,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175340,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175440,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175540,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175640,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175690,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175740,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175840,False,5,50,10,20,10,110,5000,10000,90,80,5000,319,7,14,2,4
175940,False,5,50,10,20,10,110,5000,10000,90,80,5000,326,7,14,2,4
176040,False,5,50,10,20,10,110,5000,10000,90,80,5000,339,7,14,2,4
176090,False,5,50,10,20,10,110,5000,10000,90,80,5000,339,7,14,2,4
176140,False,5,50,10,20,10,110,5000,10000,90,80,5000,339,7,14,2,4
176290,False,5,50,10,20,10,110,5000,10000,90,80,5000,338,7,14,2,4
176340,False,5,50,10,20,10,110,5000,10000,90,80,5000,338,7,14,2,4
176440,False,5,50,10,20,10,110,5000,10000,90,80,5000,338,7,14,2,4
176490,False,5,50,10,20,10,110,5000,10000,90,80,5000,338,7,14,2,4
176540,False,5,50,10,20,10,110,5000,10000,90,80,5000,338,7,14,2,4
176890,False,5,50,10,20,10,110,5000,10000,90,80,5000,337,7,14,2,5
177090,False,5,50,10,20,10,110,5000,10000,90,80,5000,337,7,14,2,5
177140,False,5,50,10,20,10,110,5000,10000,90,80,5000,337,7,14,2,5
177240,False,5,50,10,20,10,110,5000,10000,90,80,5000,337,7,14,2,5
177390,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
177740,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
177790,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
177940,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
177990,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
178040,False,5,50,10,20,10,110,5000,10000,90,80,5000,336,7,14,2,5
178140,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178190,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178290,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178340,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178390,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178490,False,5,50,10,20,10,110,5000,10000,90,80,5000,335,7,14,2,5
178541,False,5,50,10,20,10,110,5000,10000,90,80,5000,334,7,14,2,5
178690,False,5,50,10,20,10,110,5000,10000,90,80,5000,334,7,14,2,5
178740,False,5,50,10,20,10,110,5000,10000,90,80,5000,334,7,14,2,5
178890,False,5,50,10,20,10,110,5000,10000,90,80,5000,334,7,14,2,5
178940,False,5,50,10,20,10,110,5000,10000,90,80,5000,334,7,14,2,5
179020,False,5,50,10,20,10,110,5000,10000,90,80,5000,333,7,14,2,5
179040,False,5,50,10,20,10,110,5000,10000,90,80,5000,333,7,14,2,5
179090,False,5,50,10,20,10,110,5000,10000,90,80,5000,333,7,14,2,5
179360,False,5,50,10,20,10,110,5000,10000,90,80,5000,332,7,14,2,5
179410,False,5,50,10,20,10,110,5000,10000,90,80,5000,332,7,14,2,5
179460,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,14,2,5
179510,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,14,2,5
179610,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,14,2,5
179710,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
179760,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
179860,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
179960,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
180010,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
180060,False,5,50,10,20,10,110,5000,10000,90,80,5000,331,7,13,2,6
180110,False,5,50,10,20,10,110,5000,10000,90,80,5000,330,7,13,2,6
180260,False,5,50,10,20,10,110,5000,10000,90,80,5000,330,7,13,2,6
180460,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
180610,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
180660,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
180710,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
180760,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
180860,False,5,50,10,20,10,110,5000,10000,90,80,5000,329,7,13,2,6
181010,False,5,50,10,20,10,110,5000,10000,90,80,5000,353,7,15,2,6
181310,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181360,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181410,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181660,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181810,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181860,False,5,50,10,20,10,110,5000,10000,90,80,5000,351,7,15,2,6
181910,False,5,50,10,20,10,110,5000,10000,90,80,5000,350,7,15,2,6
182060,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182210,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182310,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182410,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182460,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182510,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182610,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182660,False,5,50,10,20,10,110,5000,10000,90,80,5000,349,7,15,2,6
182760,False,5,50,10,20,10,110,5000,10000,90,80,5000,348,7,15,2,6
182860,False,5,50,10,20,10,110,5000,10000,90,80,5000,348,7,15,2,6
182910,False,5,50,10,20,10,110,5000,10000,90,80,5000,348,7,15,2,6
182960,False,5,50,10,20,10,110,5000,10000,90,80,5000,347,7,15,2,6
183060,False,5,50,10,20,10,110,5000,10000,90,80,5000,347,7,15,2,6
183160,False,5,50,10,20,10,110,5000,10000,90,80,5000,347,7,15,2,6
183210,False,5,50,10,20,10,110,5000,10000,90,80,5000,347,7,15,2,6
183260,False,5,50,10,20,10,110,5000,10000,90,80,5000,347,7,15,2,6
183510,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
183810,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
183860,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
183910,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
183960,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
184010,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
184160,False,5,50,10,20,10,110,5000,10000,90,80,5000,346,7,15,2,6
189850,False,5,50,10,20,10,110,5000,10000,90,80,5000,367,8,14,2,7
194110,False,5,50,10,20,10,110,5000,10000,90,80,5000,383,9,15,4,7
194180,False,5,50,10,20,10,110,5000,10000,90,80,5000,383,9,15,4,7
194230,False,5,50,10,20,10,110,5000,10000,90,80,5000,383,9,15,4,7
194280,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
194380,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
194780,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
194930,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
194980,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
195030,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
195150,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
195180,False,5,50,10,20,10,110,5000,10000,90,80,5000,382,9,15,4,7
195380,False,5,50,10,20,10,110,5000,10000,90,80,5000,381,9,15,4,7
195430,False,5,50,10,20,10,110,5000,10000,90,80,5000,381,9,15,4,7
195480,False,5,50,10,20,10,110,5000,10000,90,80,5000,381,9,15,4,7
195580,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
195630,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
195680,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
195730,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
195780,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
195830,False,5,50,10,20,10,110,5000,10000,90,80,5000,380,9,15,4,7
196130,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196180,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196280,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196330,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196380,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196430,False,5,50,10,20,10,110,5000,10000,90,80,5000,409,9,15,4,7
196480,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196580,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196630,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196680,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196730,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196780,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196830,False,5,50,10,20,10,110,5000,10000,90,80,5000,408,9,15,4,7
196880,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
196930,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
197130,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
197180,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
197230,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
197280,False,5,50,10,20,10,110,5000,10000,90,80,5000,407,9,15,4,7
197330,False,5,50,10,20,10,110,5000,10000,90,80,5000,406,9,15,4,7
197380,False,5,50,10,20,10,110,5000,10000,90,80,5000,406,9,15,4,7
197430,False,5,50,10,20,10,110,5000,10000,90,80,5000,406,9,15,4,7
197480,False,5,50,10,20,10,110,5000,10000,90,80,5000,406,9,15,4,7
197530,False,5,50,10,20,10,110,5000,10000,90,80,5000,406,9,15,4,7
197580,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197680,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197730,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197780,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197830,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197880,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
197930,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
198100,False,5,50,10,20,10,110,5000,10000,90,80,5000,405,9,15,4,7
198360,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198410,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198460,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198590,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198640,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198690,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198740,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198790,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198840,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
198990,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
199140,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
199270,False,5,50,10,20,10,110,5000,10000,90,80,5000,403,9,15,4,7
199370,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199470,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199520,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199570,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199620,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199670,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199720,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
199820,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,7
200020,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,8
200170,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,8
200220,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,8
200270,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,8
200320,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,9
200420,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,9
200470,False,5,50,10,20,10,110,5000,10000,90,80,5000,402,9,15,4,9
200520,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200620,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200670,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200720,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200770,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200820,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200870,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,4,9
200910,False,5,50,10,20,10,110,5000,10000,90,80,5000,401,9,15,5,9
201180,False,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201280,False,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201430,False,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201580,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201630,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201780,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
201980,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
202030,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
202130,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
202630,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
202780,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203080,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203230,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203280,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203380,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203780,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
203880,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
204080,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
204180,True,5,50,10,20,10,110,5000,10000,90,80,5000,426,9,19,2,9
204280,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204330,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204430,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204480,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204580,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204630,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204780,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204830,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204880,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
204980,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
205130,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
205230,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
205330,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
205480,True,5,50,10,20,10,110,5000,10000,90,80,5000,425,9,19,2,9
205530,True,5,50,10,20,10,110,5000,10000,90,80,5000,424,9,19,2,9
205780,True,5,50,10,20,10,110,5000,10000,90,80,5000,424,8,19,2,9
206080,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
206930,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207130,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207280,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207380,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207430,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207530,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
207880,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
208030,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
208230,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
208330,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
208530,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
208680,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209030,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209130,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209180,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209230,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209330,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209380,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209430,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209480,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209530,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209580,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209630,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209680,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209780,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
209830,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210130,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210280,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210330,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210380,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210480,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210580,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210680,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
210730,True,5,50,10,20,10,110,5000,10000,90,80,5000,441,8,19,2,9
211780,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
211930,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
211980,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212080,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212180,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212300,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212570,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212620,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212670,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212820,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212870,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
212920,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213020,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213120,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213170,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213270,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213370,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213470,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213570,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213620,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213670,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
213870,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214070,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214220,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214370,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214420,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214470,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214570,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214620,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214720,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214820,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
