time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
209020,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209070,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209120,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209180,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209280,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209430,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209580,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209630,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209730,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209780,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209830,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209880,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209930,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
209980,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210030,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210130,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210180,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210280,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210330,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210380,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210430,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210480,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210530,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210630,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210680,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210780,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,9,9
210880,True,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,43,10,9
210930,True,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,46,10,9
211180,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211230,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211330,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211380,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211430,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211530,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211580,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211730,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
211930,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212030,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212080,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212130,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212330,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212380,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212530,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212630,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212780,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
212930,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213030,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213130,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213380,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213480,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213530,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213630,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213730,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213780,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213830,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213880,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213930,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
213980,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214080,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214230,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214280,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214330,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214480,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214630,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214680,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214780,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214880,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
214930,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215130,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215180,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215280,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215330,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215480,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215530,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215580,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215780,True,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,52,5,9
215930,True,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,52,5,9
216130,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216280,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216330,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216430,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216480,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216580,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216630,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216730,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
216930,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217080,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217130,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217180,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217230,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217280,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217330,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217380,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217430,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217480,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217630,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217680,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217780,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217830,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217930,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
217980,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218030,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218080,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218180,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218230,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218330,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218430,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218530,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218580,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218680,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218830,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218880,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
218980,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219200,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219250,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219400,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219500,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219550,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219650,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219800,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219850,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219900,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
219950,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220100,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220150,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220200,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220250,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220350,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220450,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220500,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220650,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220700,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220800,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220850,True,5,30,10,20,10,110,5000,10000,80,80,5000,102,7,52,5,9
220950,True,5,30,10,20,10,110,5000,10000,80,80,5000,105,7,56,7,9
221150,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221250,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221300,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221400,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221500,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221650,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221700,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221800,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221850,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221900,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
221950,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222000,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222050,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222200,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222250,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222350,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222450,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222550,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222600,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222650,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222700,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222750,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222850,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222900,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
222950,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223050,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223150,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223250,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223450,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223650,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223700,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223750,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223800,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223850,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
223900,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
224000,True,5,30,10,20,10,110,5000,10000,80,80,5000,109,7,57,8,9
229220,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229320,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229370,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229420,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229470,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229520,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229570,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229670,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
229770,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,9
230070,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230120,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230170,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230220,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230320,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230370,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230470,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230520,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230620,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230720,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230770,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230820,True,5,30,10,20,10,110,5000,10000,80,80,5000,116,7,57,8,8
230920,True,5,30,10,20,10,110,5000,10000,80,80,5000,117,7,58,8,8
231020,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231070,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231120,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231170,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231220,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231320,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231420,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231470,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231520,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231620,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231670,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231720,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231820,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
231970,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232070,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232120,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232220,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232320,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232370,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232420,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232470,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232520,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232570,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232620,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232670,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232720,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232770,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232820,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
232970,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233020,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233070,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233120,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233170,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233220,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233470,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233520,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233570,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233770,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233870,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
233920,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
234120,True,5,30,10,20,10,110,5000,10000,80,80,5000,125,7,65,6,8
235290,False,5,30,10,20,10,110,5000,10000,80,80,5000,123,7,65,6,8
235390,False,5,30,10,20,10,110,5000,10000,80,80,5000,123,7,65,6,8
235540,False,5,30,10,20,10,110,5000,10000,80,80,5000,122,7,65,6,8
236390,False,5,30,10,20,10,110,5000,10000,80,80,5000,126,7,65,6,8
236440,False,5,30,10,20,10,110,5000,10000,80,80,5000,126,7,65,6,8
236490,False,5,30,10,20,10,110,5000,10000,80,80,5000,126,7,65,6,8
236990,False,5,30,10,20,10,110,5000,10000,80,80,5000,121,7,65,6,8
237340,False,5,30,10,20,10,110,5000,10000,80,80,5000,119,7,65,6,8
237490,False,5,30,10,20,10,110,5000,10000,80,80,5000,118,7,65,6,8
237590,False,5,30,10,20,10,110,5000,10000,80,80,5000,118,7,65,6,8
238040,False,5,30,10,20,10,110,5000,10000,80,80,5000,114,7,65,6,8
238140,False,5,30,10,20,10,110,5000,10000,80,80,5000,114,7,65,6,8
238640,False,5,30,10,20,10,110,5000,10000,80,80,5000,111,7,65,6,8
239190,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,65,6,8
239240,False,5,30,10,20,10,110,5000,10000,80,80,5000,106,7,65,6,8
239490,False,5,30,10,20,10,110,5000,10000,80,80,5000,104,7,65,6,8
239590,False,5,30,10,20,10,110,5000,10000,80,80,5000,103,7,65,6,8
239840,False,5,30,10,20,10,110,5000,10000,80,80,5000,101,7,65,6,8
240140,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,7,65,6,8
240290,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,65,6,8
240940,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,7,66,9,8
241140,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,7,71,8,8
241540,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,7,71,8,8
241890,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,7,71,8,8
241940,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,7,71,8,8
242340,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,7,71,8,8
242540,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,7,71,8,8
242840,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,7,70,8,8
242890,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,7,70,8,8
243090,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,8
243340,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,9
243490,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,9
243590,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,9
243640,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,9
243890,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,7,70,8,9
244040,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244090,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244260,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244310,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244460,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244560,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244610,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244660,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244710,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244760,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244910,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
244960,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
245010,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
245110,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
245260,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
245310,False,5,30,10,20,10,110,5000,10000,80,80,5000,89,7,70,8,9
245410,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245510,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245560,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245610,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245660,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245710,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245760,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,7,70,8,9
245910,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,7,70,8,9
245960,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,7,70,8,9
246010,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246060,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246110,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246210,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246260,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246310,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246360,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246410,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246460,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246510,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246560,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246610,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246660,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246710,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246760,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246860,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
246960,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247010,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247060,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247160,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247210,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247260,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247360,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247460,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247510,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247560,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247610,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247660,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247710,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,7,70,8,9
247960,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,70,8,9
248060,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,70,8,9
248210,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,70,8,9
248260,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,70,8,9
248460,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248510,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248560,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248610,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248660,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248710,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248760,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248810,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
248860,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,8,70,8,9
249010,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,8,70,8,9
249060,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,70,8,9
249260,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,8,70,8,9
250180,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,8,70,8,8
250660,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,8,70,8,8
253260,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,8,77,6,10
254720,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,77,6,10
255450,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,77,6,10
255650,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,8,77,6,10
257500,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,76,6,10
257600,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,76,6,10
