time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
207150,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207350,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207470,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207650,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207700,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207800,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
207900,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
208120,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
208370,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
208470,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
208720,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
208770,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
209070,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
209270,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
209370,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
209870,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
209970,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210070,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210170,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210220,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210320,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210370,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210570,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210620,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210770,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210820,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210870,True,5,50,13,20,10,110,5000,10000,80,80,5000,415,10,4,2,13
210970,True,5,50,13,20,10,110,5000,10000,80,80,5000,417,10,4,2,13
211070,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211120,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211170,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211220,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211270,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211320,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211370,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211420,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211470,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211570,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211720,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211770,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211820,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211920,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
211970,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212120,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212270,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212370,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212420,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212470,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212570,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212670,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
212870,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213170,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213220,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213520,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213570,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213620,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213720,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
213770,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,4,2,13
214020,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214120,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214170,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214220,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214320,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214470,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214570,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214620,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214670,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214770,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214820,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214870,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
214970,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215020,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215170,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215270,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215320,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215370,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215420,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,13
215820,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,12
215920,True,5,50,13,20,10,110,5000,10000,80,80,5000,431,10,6,0,12
216020,True,5,50,13,20,10,110,5000,10000,80,80,5000,437,10,6,0,12
216170,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216220,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216270,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216470,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216570,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216620,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216670,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216870,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216920,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,0,12
216970,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217020,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217220,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217320,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217370,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217470,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217520,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
217770,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218170,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218220,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218320,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218470,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218520,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218570,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218620,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218670,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218920,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
218970,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219070,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219120,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219570,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219620,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219670,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219820,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
219970,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
220070,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
220170,True,5,50,13,20,10,110,5000,10000,80,80,5000,447,10,6,2,12
221690,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223320,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223320,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223350,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223380,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223830,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
223980,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
224150,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
224480,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
224900,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
224970,True,5,50,13,20,10,110,5000,10000,80,80,5000,461,10,6,2,12
226580,True,5,50,13,20,10,110,5000,10000,80,80,5000,478,10,6,2,12
227180,True,5,50,13,20,10,110,5000,10000,80,80,5000,478,10,8,2,11
227680,True,5,50,13,20,10,110,5000,10000,80,80,5000,478,10,8,2,11
229980,True,5,50,13,20,10,110,5000,10000,80,80,5000,476,10,8,2,11
232430,True,5,50,13,20,10,110,5000,10000,80,80,5000,485,10,8,2,11
238230,False,5,50,13,20,10,110,5000,10000,80,80,5000,488,9,9,0,11
238530,False,5,50,13,20,10,110,5000,10000,80,80,5000,487,9,9,0,11
238730,False,5,50,13,20,10,110,5000,10000,80,80,5000,486,9,9,0,11
239030,False,5,50,13,20,10,110,5000,10000,80,80,5000,482,9,9,0,11
250080,False,5,50,13,20,10,110,5000,10000,80,80,5000,462,9,10,2,10
250820,False,5,50,13,20,10,110,5000,10000,80,80,5000,460,10,9,2,10
251050,False,5,50,13,20,10,110,5000,10000,80,80,5000,474,10,9,2,10
251850,False,5,50,13,20,10,110,5000,10000,80,80,5000,483,10,9,2,10
251930,False,5,50,13,20,10,110,5000,10000,80,80,5000,483,10,8,2,10
251980,False,5,50,13,20,10,110,5000,10000,80,80,5000,483,10,8,2,10
252820,False,5,50,13,20,10,110,5000,10000,80,80,5000,481,10,8,2,10
253170,False,5,50,13,20,10,110,5000,10000,80,80,5000,480,10,8,4,10
253710,False,5,50,13,20,10,110,5000,10000,80,80,5000,480,10,8,4,10
253920,False,5,50,13,20,10,110,5000,10000,80,80,5000,479,10,8,4,10
254520,False,5,50,13,20,10,110,5000,10000,80,80,5000,478,10,7,4,10
254640,False,5,50,13,20,10,110,5000,10000,80,80,5000,477,10,7,4,10
254770,False,5,50,13,20,10,110,5000,10000,80,80,5000,477,10,7,4,10
255620,False,5,50,13,20,10,110,5000,10000,80,80,5000,476,10,7,4,10
255970,False,5,50,13,20,10,110,5000,10000,80,80,5000,482,10,7,4,10
256370,False,5,50,13,20,10,110,5000,10000,80,80,5000,494,10,7,4,10
256870,False,5,50,13,20,10,110,5000,10000,80,80,5000,494,10,7,4,10
258380,False,5,50,13,20,10,110,5000,10000,80,80,5000,492,11,7,4,10
259370,False,5,50,13,20,10,110,5000,10000,80,80,5000,491,11,7,4,10
260910,False,5,50,13,20,10,110,5000,10000,80,80,5000,489,11,8,3,10
260960,False,5,50,13,20,10,110,5000,10000,80,80,5000,494,11,8,3,10
261120,False,5,50,13,20,10,110,5000,10000,80,80,5000,516,11,8,3,10
262620,False,5,50,13,20,10,110,5000,10000,80,80,5000,513,11,8,3,10
263190,False,5,50,13,20,10,110,5000,10000,80,80,5000,511,11,11,2,10
268190,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268240,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268340,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268390,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268490,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268540,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268590,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268640,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268690,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268740,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268790,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268840,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268890,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268940,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,3,11
268990,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,4,11
269040,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,4,11
269140,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,11,4,11
269290,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,10,4,11
269340,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,10,4,11
269460,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,10,4,11
269490,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,10,4,11
269540,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
269590,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
269640,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
269790,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270040,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270090,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270240,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270290,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270340,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270440,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270490,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,11,9,4,11
270590,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,12,9,4,11
270640,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,12,9,4,11
270690,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,12,9,4,11
270740,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,12,9,4,11
270940,False,5,50,13,20,10,110,5000,10000,80,80,5000,523,12,9,4,11
271090,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,12,9,4,11
271190,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,12,9,4,11
271240,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,12,9,4,11
271360,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,8,4,11
271390,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,8,4,11
271540,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,8,4,11
271590,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,8,4,11
271690,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,8,4,11
271840,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272040,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272340,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272390,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272540,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272590,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272640,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272690,False,5,50,13,20,10,110,5000,10000,80,80,5000,535,13,8,4,11
272740,False,5,50,13,20,10,110,5000,10000,80,80,5000,534,13,8,4,11
272840,False,5,50,13,20,10,110,5000,10000,80,80,5000,534,13,8,4,11
272990,False,5,50,13,20,10,110,5000,10000,80,80,5000,534,13,10,2,11
273150,False,5,50,13,20,10,110,5000,10000,80,80,5000,534,13,10,2,11
273600,False,5,50,13,20,10,110,5000,10000,80,80,5000,533,13,10,2,11
274800,False,5,50,13,20,10,110,5000,10000,80,80,5000,531,13,10,2,11
274900,False,5,50,13,20,10,110,5000,10000,80,80,5000,531,13,10,2,11
275250,False,5,50,13,20,10,110,5000,10000,80,80,5000,531,12,10,2,11
276050,False,5,50,13,20,10,110,5000,10000,80,80,5000,538,12,11,3,11
276100,False,5,50,13,20,10,110,5000,10000,80,80,5000,544,12,11,3,11
276400,False,5,50,13,20,10,110,5000,10000,80,80,5000,543,12,11,3,11
276650,False,5,50,13,20,10,110,5000,10000,80,80,5000,543,12,11,3,11
276700,False,5,50,13,20,10,110,5000,10000,80,80,5000,543,12,11,3,11
278390,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,12,10,3,11
279890,False,5,50,13,20,10,110,5000,10000,80,80,5000,538,13,11,3,11
279940,False,5,50,13,20,10,110,5000,10000,80,80,5000,537,13,11,3,11
280040,False,5,50,13,20,10,110,5000,10000,80,80,5000,537,13,11,3,12
280640,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,11,3,12
282090,False,5,50,13,20,10,110,5000,10000,80,80,5000,543,13,11,4,12
282290,False,5,50,13,20,10,110,5000,10000,80,80,5000,543,13,11,4,12
282840,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
282890,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283190,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283240,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283340,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283490,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283640,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,11,4,12
283790,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,11,4,12
283890,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,11,4,12
284040,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,11,4,12
284140,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,11,4,12
284240,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284340,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284490,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284640,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284790,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284840,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
284940,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
285090,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
285140,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,11,4,12
285190,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,12
285590,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,13
285640,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,13
285690,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,13
285840,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,13
285940,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,11,4,13
285980,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,12,3,13
286010,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,12,4,13
286190,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286240,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286290,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286340,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286440,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286490,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286640,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286740,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286840,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286890,False,5,50,13,20,10,110,5000,10000,80,80,5000,549,13,13,4,13
286940,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
286990,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287040,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287090,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287140,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287190,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287240,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287290,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287340,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287540,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287640,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287690,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287740,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,13,13,4,13
287990,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
288090,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
288140,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
288410,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
288810,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
288860,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,13,4,13
289010,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,14,3,13
289060,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,14,4,13
289360,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,13,14,4,13
289410,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,13,14,4,13
289510,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
289560,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
289610,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
289810,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
289860,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
289960,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
290010,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
290110,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,12,14,4,13
290160,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,12,14,4,13
290360,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,12,14,4,13
290410,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,12,14,4,13
290510,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,13,14,4,13
290610,False,5,50,13,20,10,110,5000,10000,80,80,5000,544,13,14,4,13
290860,False,5,50,13,20,10,110,5000,10000,80,80,5000,544,13,14,4,13
291110,False,5,50,13,20,10,110,5000,10000,80,80,5000,554,13,14,4,13
291210,False,5,50,13,20,10,110,5000,10000,80,80,5000,556,13,14,4,13
291260,False,5,50,13,20,10,110,5000,10000,80,80,5000,556,13,14,4,13
291310,False,5,50,13,20,10,110,5000,10000,80,80,5000,555,13,14,4,13
291410,False,5,50,13,20,10,110,5000,10000,80,80,5000,555,13,14,4,13
292210,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,4,13
292310,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,4,13
292410,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,4,13
292460,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,4,13
292510,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,4,13
292810,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,15,4,13
293010,False,5,50,13,20,10,110,5000,10000,80,80,5000,547,13,15,4,13
293160,False,5,50,13,20,10,110,5000,10000,80,80,5000,546,13,15,4,13
293480,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,13,15,4,13
293630,False,5,50,13,20,10,110,5000,10000,80,80,5000,544,13,15,4,13
293780,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,15,4,13
293930,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,13,15,4,13
294130,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,15,4,13
294280,False,5,50,13,20,10,110,5000,10000,80,80,5000,541,13,15,4,13
294380,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,15,4,13
294430,False,5,50,13,20,10,110,5000,10000,80,80,5000,540,13,15,4,13
294580,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,15,4,13
294780,False,5,50,13,20,10,110,5000,10000,80,80,5000,539,13,15,4,13
294930,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,15,4,13
295230,False,5,50,13,20,10,110,5000,10000,80,80,5000,536,13,15,4,13
296580,False,5,50,13,20,10,110,5000,10000,80,80,5000,553,13,17,2,13
296680,False,5,50,13,20,10,110,5000,10000,80,80,5000,552,13,16,2,13
296880,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,2,13
297180,False,5,50,13,20,10,110,5000,10000,80,80,5000,551,13,15,2,13
297330,False,5,50,13,20,10,110,5000,10000,80,80,5000,550,13,15,2,13
297830,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,14,14,2,13
297880,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,14,14,2,13
298130,False,5,50,13,20,10,110,5000,10000,80,80,5000,548,14,14,2,13
298550,False,5,50,13,20,10,110,5000,10000,80,80,5000,545,14,13,2,13
299150,False,5,50,13,20,10,110,5000,10000,80,80,5000,542,14,14,2,13
299650,False,5,50,13,20,10,110,5000,10000,80,80,5000,538,14,14,2,13
