time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
224390,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,28,1,10
224490,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,28,1,10
224540,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224640,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224690,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224740,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224790,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224840,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
224940,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225040,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225090,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225140,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225190,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225240,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225290,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225340,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225390,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225440,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225490,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,1,10
225640,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
225690,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
225740,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
225840,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
225890,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
225990,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226190,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226290,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226340,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226390,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226440,True,5,50,9,20,10,110,5000,10000,80,80,5000,558,9,29,2,10
226490,True,5,50,9,20,10,110,5000,10000,80,80,5000,559,9,29,2,10
226540,True,5,50,9,20,10,110,5000,10000,80,80,5000,560,9,29,2,10
226590,True,5,50,9,20,10,110,5000,10000,80,80,5000,565,9,29,2,10
226640,True,5,50,9,20,10,110,5000,10000,80,80,5000,569,9,29,2,10
226690,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226740,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226790,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226840,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226890,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226940,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
226990,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227040,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227090,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227140,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227190,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227240,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227290,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227340,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227390,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227440,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227490,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227540,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227590,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227690,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227740,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227790,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227840,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227890,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227940,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
227990,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228040,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228090,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228140,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228190,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228240,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228290,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228340,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228390,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228440,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228490,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228540,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228590,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228640,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228690,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228740,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228790,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228840,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228890,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228940,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
228990,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229040,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229090,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229130,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229190,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229240,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229290,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229340,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229390,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229440,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229490,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229540,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229640,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229690,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229740,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229790,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229840,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229890,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
229940,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230040,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230190,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230240,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230290,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230340,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230490,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230540,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230590,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230640,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230840,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230890,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
230940,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231041,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231190,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231240,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231290,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231340,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231390,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231440,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231490,True,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,29,2,10
231590,True,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,29,2,10
231640,True,5,50,9,20,10,110,5000,10000,80,80,5000,581,9,29,2,10
231690,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
231790,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
231840,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
231890,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232140,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232240,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232290,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232340,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232390,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232440,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232490,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,2,10
232590,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232640,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232690,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232740,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232790,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232840,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232890,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232940,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
232990,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233040,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233090,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233140,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233190,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233240,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233290,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233340,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233390,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233490,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,3,10
233540,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233690,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233740,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233790,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233840,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233890,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233940,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
233990,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234040,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234090,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234140,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234240,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234290,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234340,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234390,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234490,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,29,4,10
234540,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234590,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234640,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234690,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234740,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234790,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234840,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234890,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234940,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
234990,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235040,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235090,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235190,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235240,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235290,True,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235440,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235490,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,30,3,10
235540,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235590,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235640,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235690,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235740,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235790,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235840,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235890,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235940,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
235990,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
236040,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
236090,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
236230,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
236280,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,10
236380,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,10
236630,False,5,50,9,20,10,110,5000,10000,80,80,5000,592,9,31,2,10
236980,False,5,50,9,20,10,110,5000,10000,80,80,5000,598,9,31,2,10
237180,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,9,31,2,10
237480,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,9,31,2,10
237530,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,9,31,2,10
238030,False,5,50,9,20,10,110,5000,10000,80,80,5000,592,9,31,2,10
238130,False,5,50,9,20,10,110,5000,10000,80,80,5000,591,9,31,2,10
238180,False,5,50,9,20,10,110,5000,10000,80,80,5000,591,9,31,2,10
238240,False,5,50,9,20,10,110,5000,10000,80,80,5000,591,9,31,2,10
238290,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238340,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238390,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238440,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238540,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238590,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238690,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,10
238740,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,10
238790,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,10
238840,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,10
238890,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,10
238940,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,10
238990,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,10
239040,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,9
239090,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,31,2,9
239140,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,9,31,2,9
239240,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239290,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239340,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239390,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239440,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239490,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,31,2,8
239540,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239590,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239640,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239690,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239740,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239790,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239840,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239890,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
239940,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
240040,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
240090,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,2,8
240141,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,9,31,2,8
240190,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,9,31,2,8
240240,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,9,31,2,8
240340,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,9,31,2,8
240390,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,9,31,2,8
240440,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,9,31,2,8
240490,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
240540,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
240590,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
240690,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
240740,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
241130,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
241180,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,8
241280,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,9,31,2,8
241480,False,5,50,9,20,10,110,5000,10000,80,80,5000,576,9,31,2,9
241580,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,31,2,9
241780,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
241830,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
241930,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
241980,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
242080,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
242260,False,5,50,9,20,10,110,5000,10000,80,80,5000,588,9,31,2,9
242280,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,9
242480,False,5,50,9,20,10,110,5000,10000,80,80,5000,587,9,31,2,9
242580,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,9
242680,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,9
242730,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,9
242780,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,9
242830,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
242880,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
242980,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
243030,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,9,32,1,10
243080,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
243130,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
243230,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,32,1,10
243330,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,9,32,1,10
243380,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
243480,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,31,1,10
243630,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
243680,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
243780,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
243830,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
244130,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,9,32,1,10
244180,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,9,32,1,10
244230,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,9,32,1,10
244380,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,9,32,1,10
244430,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,9,32,1,10
244580,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,32,1,10
244630,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,9,32,1,10
244780,False,5,50,9,20,10,110,5000,10000,80,80,5000,576,9,32,1,10
244880,False,5,50,9,20,10,110,5000,10000,80,80,5000,576,9,32,1,10
244930,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,32,1,10
244980,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,32,1,10
245030,False,5,50,9,20,10,110,5000,10000,80,80,5000,574,9,32,1,10
245080,False,5,50,9,20,10,110,5000,10000,80,80,5000,574,9,32,1,10
245130,False,5,50,9,20,10,110,5000,10000,80,80,5000,574,9,32,1,10
245430,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,32,1,10
245480,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,32,1,10
245530,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,32,1,10
245580,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,32,1,10
245630,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,9,32,1,10
245680,False,5,50,9,20,10,110,5000,10000,80,80,5000,572,9,32,1,10
245730,False,5,50,9,20,10,110,5000,10000,80,80,5000,572,9,32,1,10
245880,False,5,50,9,20,10,110,5000,10000,80,80,5000,572,9,32,1,10
245930,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,9,32,1,10
246080,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,9,32,1,10
246130,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,9,32,1,10
246480,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,32,1,10
246530,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,32,1,10
246580,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,9,32,1,10
246630,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,9,32,1,10
246680,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
246730,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
246780,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
246830,False,5,50,9,20,10,110,5000,10000,80,80,5000,586,9,32,1,10
246980,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,9,32,1,10
247030,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,9,32,1,10
247130,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
247230,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
247280,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
247330,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
247380,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,9,32,1,10
247480,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
247530,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
247580,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
247630,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
247680,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,9,32,1,10
247800,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,1,10
247880,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,1,10
247930,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,1,10
247980,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,1,10
248030,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,1,10
248330,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,31,1,10
248530,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,31,1,10
248580,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,10,31,1,10
248630,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,10,31,1,10
248730,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,10,31,1,10
248780,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,10,31,1,10
248830,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,10,31,1,10
249180,False,5,50,9,20,10,110,5000,10000,80,80,5000,578,10,31,1,10
249230,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,10,31,1,10
249280,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,10,31,1,10
249330,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,10,31,1,10
249420,False,5,50,9,20,10,110,5000,10000,80,80,5000,577,10,31,1,10
249580,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,10,31,1,10
249680,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,10,31,1,10
249730,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,10,31,1,10
249830,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,10,31,1,10
