time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
107350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
107950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,151,5,8,2,5
108950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,5
109600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
109650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
109700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
109750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
109800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
109950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110900,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
110950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,8,2,4
111250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,4
111850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
111950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
112800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,2,5
113050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,7,3,5
113900,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,172,5,9,1,5
114300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,179,5,9,1,5
114400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114550,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
114900,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115050,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115900,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
115950,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116250,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
116850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117000,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117100,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117150,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117200,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117300,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117350,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117400,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117450,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117500,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117600,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117650,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117700,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117750,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117800,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117850,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
117900,True,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,9,1,5
118550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
118950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
119000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,9,1,5
119100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,9,1,5
119150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,9,1,5
119350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,9,1,5
119700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,9,1,5
119900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,9,1,5
119950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,9,1,5
120000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,9,1,5
120050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,9,1,5
120100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,9,1,5
120150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,5,9,1,5
120600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
120950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
121000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,5,9,1,5
121050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,9,1,5
121500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,200,5,9,1,5
121550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,1,5
121900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,2,5
121950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,9,2,5
122050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,9,2,5
122100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,9,2,5
122150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,9,2,5
122200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,9,2,5
122250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,9,2,5
122700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,9,2,5
122800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,9,2,5
122850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,9,2,5
122900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,2,5
122950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
123400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
123950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
124050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
124100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
124150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,5
124250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,5
124300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,5
124350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,5
124400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,5
124450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,5
124500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,5
124600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,5
124650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
124700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
124750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
124800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
124900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
124950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
125000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
125050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,189,5,10,3,5
125100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,5
125150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,201,5,10,3,5
125800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,200,5,10,3,5
125950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,10,3,5
126000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,10,3,5
126050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,10,3,5
126200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,10,3,5
126250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,199,5,10,3,5
126350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,10,3,5
126400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,10,3,5
126550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,10,3,5
126600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,198,5,10,3,5
126700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,197,5,10,3,5
126750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,10,3,5
126800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,10,3,5
126850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,10,3,5
126950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,196,5,10,3,5
127000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,195,5,10,3,5
127650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
127800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
127900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
128000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
128050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
128150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,5
128350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,193,5,10,3,4
128650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,4
128800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,4
128850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,4
129050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,192,5,10,3,4
129150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,4
129200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,4
129350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,191,5,10,3,4
129400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
129450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
129500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
129750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
129900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
129950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
130000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
