time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
110620,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
110720,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
110770,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
110920,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
111080,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
111280,True,3,50,10,20,15,100,5000,10000,80,80,5000,623,5,5,3,6
111520,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
111570,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
111670,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
111720,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112180,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112230,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112480,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112580,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112730,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112780,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
112880,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113180,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113230,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113330,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113580,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113780,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
113880,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
114070,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
114420,True,3,50,10,20,15,100,5000,10000,80,80,5000,641,5,5,3,6
114630,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
114730,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
114880,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
114930,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
115180,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
115230,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
115380,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,5,3,6
115480,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
115580,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
115880,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116130,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116180,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116280,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116380,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116480,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116580,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116680,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
116780,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
117030,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
117130,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
117180,True,3,50,10,20,15,100,5000,10000,80,80,5000,661,5,6,3,6
117570,True,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
117620,True,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
117670,True,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
118170,True,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
118270,False,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
118370,False,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
118520,False,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
118720,False,3,50,10,20,15,100,5000,10000,80,80,5000,680,5,6,3,6
119480,False,3,50,10,20,15,100,5000,10000,80,80,5000,677,5,6,3,6
119780,False,3,50,10,20,15,100,5000,10000,80,80,5000,677,5,6,3,6
119880,False,3,50,10,20,15,100,5000,10000,80,80,5000,677,5,6,3,6
120180,False,3,50,10,20,15,100,5000,10000,80,80,5000,673,5,6,3,6
120230,False,3,50,10,20,15,100,5000,10000,80,80,5000,673,5,6,3,5
120770,False,3,50,10,20,15,100,5000,10000,80,80,5000,692,5,8,1,5
120920,False,3,50,10,20,15,100,5000,10000,80,80,5000,690,5,8,1,5
120970,False,3,50,10,20,15,100,5000,10000,80,80,5000,690,5,8,1,5
121180,False,3,50,10,20,15,100,5000,10000,80,80,5000,690,5,8,1,5
121480,False,3,50,10,20,15,100,5000,10000,80,80,5000,690,5,8,1,5
121680,False,3,50,10,20,15,100,5000,10000,80,80,5000,690,5,8,1,5
121980,False,3,50,10,20,15,100,5000,10000,80,80,5000,688,5,8,1,5
122330,False,3,50,10,20,15,100,5000,10000,80,80,5000,688,5,8,1,6
122430,False,3,50,10,20,15,100,5000,10000,80,80,5000,688,5,8,1,6
122580,False,3,50,10,20,15,100,5000,10000,80,80,5000,688,5,8,1,6
122630,False,3,50,10,20,15,100,5000,10000,80,80,5000,688,5,8,1,6
122730,False,3,50,10,20,15,100,5000,10000,80,80,5000,686,5,8,1,6
122880,False,3,50,10,20,15,100,5000,10000,80,80,5000,686,5,8,1,6
123280,False,3,50,10,20,15,100,5000,10000,80,80,5000,686,5,8,1,6
123780,False,3,50,10,20,15,100,5000,10000,80,80,5000,718,5,8,1,6
123830,False,3,50,10,20,15,100,5000,10000,80,80,5000,718,5,8,1,6
123980,False,3,50,10,20,15,100,5000,10000,80,80,5000,718,5,8,1,6
124280,False,3,50,10,20,15,100,5000,10000,80,80,5000,718,5,8,1,6
124380,False,3,50,10,20,15,100,5000,10000,80,80,5000,718,5,8,1,6
124630,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
124730,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
124780,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
125030,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
125230,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
125280,False,3,50,10,20,15,100,5000,10000,80,80,5000,716,5,8,1,6
125330,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,1,6
125430,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,2,6
125480,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,2,6
125630,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,2,6
125930,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,2,6
125980,False,3,50,10,20,15,100,5000,10000,80,80,5000,714,5,8,2,6
126330,False,3,50,10,20,15,100,5000,10000,80,80,5000,712,5,8,2,6
126580,False,3,50,10,20,15,100,5000,10000,80,80,5000,740,5,8,2,6
126680,False,3,50,10,20,15,100,5000,10000,80,80,5000,740,5,7,2,6
126880,False,3,50,10,20,15,100,5000,10000,80,80,5000,740,5,7,2,6
126930,False,3,50,10,20,15,100,5000,10000,80,80,5000,740,5,7,2,6
127380,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,7,2,6
127530,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,7,2,6
127680,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,7,2,6
127830,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,7,2,6
127930,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,6,2,6
128080,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,6,2,6
128280,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,6,2,6
128730,False,3,50,10,20,15,100,5000,10000,80,80,5000,738,5,6,2,6
128830,False,3,50,10,20,15,100,5000,10000,80,80,5000,737,5,6,2,6
128980,False,3,50,10,20,15,100,5000,10000,80,80,5000,737,5,6,2,6
129030,False,3,50,10,20,15,100,5000,10000,80,80,5000,737,5,6,2,6
129230,False,3,50,10,20,15,100,5000,10000,80,80,5000,737,5,6,2,6
129330,False,3,50,10,20,15,100,5000,10000,80,80,5000,737,5,6,2,6
129530,False,3,50,10,20,15,100,5000,10000,80,80,5000,751,5,6,2,6
129630,False,3,50,10,20,15,100,5000,10000,80,80,5000,758,5,6,2,6
129780,False,3,50,10,20,15,100,5000,10000,80,80,5000,757,5,6,2,6
130070,False,3,50,10,20,15,100,5000,10000,80,80,5000,757,6,6,2,6
130170,False,3,50,10,20,15,100,5000,10000,80,80,5000,757,6,6,2,6
130420,False,3,50,10,20,15,100,5000,10000,80,80,5000,757,6,7,1,6
130470,False,3,50,10,20,15,100,5000,10000,80,80,5000,757,6,7,3,6
130570,False,3,50,10,20,15,100,5000,10000,80,80,5000,756,6,7,3,6
130670,False,3,50,10,20,15,100,5000,10000,80,80,5000,756,6,7,3,6
130720,False,3,50,10,20,15,100,5000,10000,80,80,5000,756,6,7,3,6
130820,False,3,50,10,20,15,100,5000,10000,80,80,5000,755,6,7,3,6
131020,False,3,50,10,20,15,100,5000,10000,80,80,5000,755,6,7,3,6
131070,False,3,50,10,20,15,100,5000,10000,80,80,5000,755,6,7,3,6
131200,False,3,50,10,20,15,100,5000,10000,80,80,5000,755,6,7,3,6
131230,False,3,50,10,20,15,100,5000,10000,80,80,5000,755,6,7,3,6
131430,False,3,50,10,20,15,100,5000,10000,80,80,5000,754,6,7,3,6
131630,False,3,50,10,20,15,100,5000,10000,80,80,5000,754,6,7,3,6
131730,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,6,7,3,6
131820,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
131920,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
131970,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
132020,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
132070,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
132120,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
132170,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,6
132270,False,3,50,10,20,15,100,5000,10000,80,80,5000,753,7,7,3,5
132320,False,3,50,10,20,15,100,5000,10000,80,80,5000,752,7,7,3,5
132370,False,3,50,10,20,15,100,5000,10000,80,80,5000,752,7,7,3,5
132420,False,3,50,10,20,15,100,5000,10000,80,80,5000,752,7,7,3,5
132570,False,3,50,10,20,15,100,5000,10000,80,80,5000,773,7,7,3,5
132620,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132670,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132720,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132820,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132870,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132920,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
132970,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
133020,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
133070,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
133170,False,3,50,10,20,15,100,5000,10000,80,80,5000,772,7,7,3,5
133330,False,3,50,10,20,15,100,5000,10000,80,80,5000,771,7,7,3,5
133530,False,3,50,10,20,15,100,5000,10000,80,80,5000,768,7,7,3,5
133580,False,3,50,10,20,15,100,5000,10000,80,80,5000,768,7,7,3,5
133730,False,3,50,10,20,15,100,5000,10000,80,80,5000,768,7,7,3,5
133780,False,3,50,10,20,15,100,5000,10000,80,80,5000,768,7,7,3,5
134380,False,3,50,10,20,15,100,5000,10000,80,80,5000,765,7,7,3,5
134730,False,3,50,10,20,15,100,5000,10000,80,80,5000,764,7,7,3,5
134780,False,3,50,10,20,15,100,5000,10000,80,80,5000,764,7,7,3,5
135330,False,3,50,10,20,15,100,5000,10000,80,80,5000,762,7,7,3,5
135520,False,3,50,10,20,15,100,5000,10000,80,80,5000,774,7,7,3,5
135540,False,3,50,10,20,15,100,5000,10000,80,80,5000,780,7,7,3,5
135670,False,3,50,10,20,15,100,5000,10000,80,80,5000,788,7,7,3,5
135720,False,3,50,10,20,15,100,5000,10000,80,80,5000,788,7,7,3,5
135770,False,3,50,10,20,15,100,5000,10000,80,80,5000,788,7,7,3,5
135870,False,3,50,10,20,15,100,5000,10000,80,80,5000,788,7,7,3,5
136020,False,3,50,10,20,15,100,5000,10000,80,80,5000,787,7,7,3,5
136120,False,3,50,10,20,15,100,5000,10000,80,80,5000,787,7,7,3,6
136170,False,3,50,10,20,15,100,5000,10000,80,80,5000,787,7,7,3,6
136380,False,3,50,10,20,15,100,5000,10000,80,80,5000,785,7,7,3,6
136580,False,3,50,10,20,15,100,5000,10000,80,80,5000,785,7,7,3,6
136730,False,3,50,10,20,15,100,5000,10000,80,80,5000,785,7,7,3,6
136830,False,3,50,10,20,15,100,5000,10000,80,80,5000,785,7,7,3,6
136880,False,3,50,10,20,15,100,5000,10000,80,80,5000,785,7,7,3,6
137130,False,3,50,10,20,15,100,5000,10000,80,80,5000,783,7,7,3,6
137350,False,3,50,10,20,15,100,5000,10000,80,80,5000,782,7,7,3,6
137530,False,3,50,10,20,15,100,5000,10000,80,80,5000,782,7,7,3,6
137730,False,3,50,10,20,15,100,5000,10000,80,80,5000,782,7,7,3,6
137780,False,3,50,10,20,15,100,5000,10000,80,80,5000,782,7,7,3,6
137980,False,3,50,10,20,15,100,5000,10000,80,80,5000,782,7,7,3,6
138030,False,3,50,10,20,15,100,5000,10000,80,80,5000,781,7,7,3,6
138480,False,3,50,10,20,15,100,5000,10000,80,80,5000,787,7,6,3,6
138730,False,3,50,10,20,15,100,5000,10000,80,80,5000,804,7,6,3,6
138930,False,3,50,10,20,15,100,5000,10000,80,80,5000,804,7,6,3,6
139320,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139420,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139470,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139570,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139670,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139770,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139820,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
139870,False,3,50,10,20,15,100,5000,10000,80,80,5000,803,7,6,3,6
140070,False,3,50,10,20,15,100,5000,10000,80,80,5000,802,7,6,3,6
140120,False,3,50,10,20,15,100,5000,10000,80,80,5000,802,7,6,3,6
140170,False,3,50,10,20,15,100,5000,10000,80,80,5000,802,7,6,3,6
140380,False,3,50,10,20,15,100,5000,10000,80,80,5000,801,7,6,3,6
143680,False,3,50,10,20,15,100,5000,10000,80,80,5000,818,7,7,2,6
144380,False,3,50,10,20,15,100,5000,10000,80,80,5000,818,7,7,2,6
144470,False,3,50,10,20,15,100,5000,10000,80,80,5000,819,7,7,2,6
146680,False,3,50,10,20,15,100,5000,10000,80,80,5000,838,7,8,0,6
147380,False,3,50,10,20,15,100,5000,10000,80,80,5000,838,7,8,0,6
147530,False,3,50,10,20,15,100,5000,10000,80,80,5000,839,7,8,0,6
147580,False,3,50,10,20,15,100,5000,10000,80,80,5000,848,7,8,0,6
148330,False,3,50,10,20,15,100,5000,10000,80,80,5000,849,7,8,0,6
148430,False,3,50,10,20,15,100,5000,10000,80,80,5000,849,7,8,0,6
148880,False,3,50,10,20,15,100,5000,10000,80,80,5000,849,7,8,0,6
149030,False,3,50,10,20,15,100,5000,10000,80,80,5000,849,7,8,0,6
156620,False,3,50,10,20,15,100,5000,10000,80,80,5000,890,8,8,0,6
156670,False,3,50,10,20,15,100,5000,10000,80,80,5000,890,8,8,0,6
156720,False,3,50,10,20,15,100,5000,10000,80,80,5000,890,8,8,0,6
156870,False,3,50,10,20,15,100,5000,10000,80,80,5000,890,8,8,0,6
156970,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157020,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157070,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157120,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157220,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157270,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157320,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157370,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157720,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157770,False,3,50,10,20,15,100,5000,10000,80,80,5000,889,8,8,0,6
157820,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,6
157870,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,6
157920,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,6
157970,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,6
158020,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,6
158170,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158220,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158270,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158320,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158370,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158420,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158470,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,8,0,7
158680,False,3,50,10,20,15,100,5000,10000,80,80,5000,888,8,7,0,7
159690,False,3,50,10,20,15,100,5000,10000,80,80,5000,902,8,7,0,7
159770,False,3,50,10,20,15,100,5000,10000,80,80,5000,902,8,7,0,7
159920,False,3,50,10,20,15,100,5000,10000,80,80,5000,902,8,7,0,7
160020,False,3,50,10,20,15,100,5000,10000,80,80,5000,902,9,7,0,7
164570,False,3,50,10,20,15,100,5000,10000,80,80,5000,911,9,7,0,8
164590,False,3,50,10,20,15,100,5000,10000,80,80,5000,911,9,7,0,8
164710,False,3,50,10,20,15,100,5000,10000,80,80,5000,910,9,7,0,8
164780,False,3,50,10,20,15,100,5000,10000,80,80,5000,910,9,7,0,8
165070,False,3,50,10,20,15,100,5000,10000,80,80,5000,910,9,7,0,8
165270,False,3,50,10,20,15,100,5000,10000,80,80,5000,910,9,7,0,8
165320,False,3,50,10,20,15,100,5000,10000,80,80,5000,910,9,7,0,8
165700,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
165820,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
165870,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
165920,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
165970,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
166120,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
166220,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
166370,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
166420,False,3,50,10,20,15,100,5000,10000,80,80,5000,926,9,7,1,8
166570,False,3,50,10,20,15,100,5000,10000,80,80,5000,925,9,7,1,8
166710,False,3,50,10,20,15,100,5000,10000,80,80,5000,925,9,7,1,8
166740,False,3,50,10,20,15,100,5000,10000,80,80,5000,925,9,7,1,8
167220,False,3,50,10,20,15,100,5000,10000,80,80,5000,924,9,7,1,8
167270,False,3,50,10,20,15,100,5000,10000,80,80,5000,924,9,7,1,8
167420,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
167470,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
167570,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
167730,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
167880,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
167900,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
167980,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
168120,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
168170,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
168220,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
168270,False,3,50,10,20,15,100,5000,10000,80,80,5000,922,9,7,1,8
168500,False,3,50,10,20,15,100,5000,10000,80,80,5000,923,9,7,1,8
169280,False,3,50,10,20,15,100,5000,10000,80,80,5000,936,9,7,1,8
169380,False,3,50,10,20,15,100,5000,10000,80,80,5000,936,9,7,1,8
169660,False,3,50,10,20,15,100,5000,10000,80,80,5000,935,9,7,1,8
170200,False,3,50,10,20,15,100,5000,10000,80,80,5000,935,9,7,1,8
170910,False,3,50,10,20,15,100,5000,10000,80,80,5000,934,9,7,1,8
170920,False,3,50,10,20,15,100,5000,10000,80,80,5000,934,9,7,1,8
171730,False,3,50,10,20,15,100,5000,10000,80,80,5000,950,9,6,1,8
171980,False,3,50,10,20,15,100,5000,10000,80,80,5000,949,9,5,1,8
172730,False,3,50,10,20,15,100,5000,10000,80,80,5000,946,9,5,1,8
173130,False,3,50,10,20,15,100,5000,10000,80,80,5000,944,10,5,1,8
174050,False,3,50,10,20,15,100,5000,10000,80,80,5000,940,10,5,1,8
174480,False,3,50,10,20,15,100,5000,10000,80,80,5000,940,10,5,1,8
174710,False,3,50,10,20,15,100,5000,10000,80,80,5000,958,10,5,1,8
174840,False,3,50,10,20,15,100,5000,10000,80,80,5000,957,10,4,1,8
174980,False,3,50,10,20,15,100,5000,10000,80,80,5000,955,10,4,1,8
175310,False,3,50,10,20,15,100,5000,10000,80,80,5000,954,10,4,1,8
175400,False,3,50,10,20,15,100,5000,10000,80,80,5000,954,10,4,1,8
175760,False,3,50,10,20,15,100,5000,10000,80,80,5000,953,10,3,1,8
175800,False,3,50,10,20,15,100,5000,10000,80,80,5000,952,10,3,1,8
175830,False,3,50,10,20,15,100,5000,10000,80,80,5000,952,10,3,1,8
176100,False,3,50,10,20,15,100,5000,10000,80,80,5000,951,10,3,1,8
176180,False,3,50,10,20,15,100,5000,10000,80,80,5000,951,10,3,1,8
176250,False,3,50,10,20,15,100,5000,10000,80,80,5000,950,10,3,1,8
176760,False,3,50,10,20,15,100,5000,10000,80,80,5000,947,10,3,1,8
177030,False,3,50,10,20,15,100,5000,10000,80,80,5000,946,10,3,1,8
177300,False,3,50,10,20,15,100,5000,10000,80,80,5000,945,10,3,1,8
177330,False,3,50,10,20,15,100,5000,10000,80,80,5000,945,10,3,1,8
177370,False,3,50,10,20,15,100,5000,10000,80,80,5000,945,10,3,1,8
177800,False,3,50,10,20,15,100,5000,10000,80,80,5000,964,10,3,1,8
177940,False,3,50,10,20,15,100,5000,10000,80,80,5000,964,10,3,1,8
177960,False,3,50,10,20,15,100,5000,10000,80,80,5000,964,10,3,1,8
178040,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,10,3,1,8
178260,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,10,3,1,8
178380,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,11,3,1,8
178650,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,1,8
178670,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,1,8
178750,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,1,8
178950,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,1,8
179100,False,3,50,10,20,15,100,5000,10000,80,80,5000,961,11,3,1,8
179380,False,3,50,10,20,15,100,5000,10000,80,80,5000,960,11,3,1,9
179550,False,3,50,10,20,15,100,5000,10000,80,80,5000,960,11,3,1,9
179950,False,3,50,10,20,15,100,5000,10000,80,80,5000,957,11,3,1,9
179990,False,3,50,10,20,15,100,5000,10000,80,80,5000,957,11,3,1,9
180120,False,3,50,10,20,15,100,5000,10000,80,80,5000,956,11,3,1,9
180150,False,3,50,10,20,15,100,5000,10000,80,80,5000,956,11,3,1,9
180550,False,3,50,10,20,15,100,5000,10000,80,80,5000,956,11,2,1,9
180790,False,3,50,10,20,15,100,5000,10000,80,80,5000,961,11,3,0,9
180870,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,9
180930,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,9
181150,False,3,50,10,20,15,100,5000,10000,80,80,5000,967,11,3,0,9
181250,False,3,50,10,20,15,100,5000,10000,80,80,5000,967,11,3,0,9
181300,False,3,50,10,20,15,100,5000,10000,80,80,5000,967,11,3,0,9
181450,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,9
181500,False,3,50,10,20,15,100,5000,10000,80,80,5000,965,11,3,0,9
181870,False,3,50,10,20,15,100,5000,10000,80,80,5000,964,11,3,0,9
181970,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,11,3,0,9
182000,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,11,3,0,9
182150,False,3,50,10,20,15,100,5000,10000,80,80,5000,963,11,3,0,9
182300,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,0,9
182800,False,3,50,10,20,15,100,5000,10000,80,80,5000,960,11,3,0,9
182980,False,3,50,10,20,15,100,5000,10000,80,80,5000,959,11,3,0,9
183270,False,3,50,10,20,15,100,5000,10000,80,80,5000,958,11,3,0,9
183400,False,3,50,10,20,15,100,5000,10000,80,80,5000,958,11,3,0,9
183450,False,3,50,10,20,15,100,5000,10000,80,80,5000,958,11,3,0,9
183750,False,3,50,10,20,15,100,5000,10000,80,80,5000,962,11,3,0,9
183810,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,9
184010,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184060,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184170,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184220,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184270,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184320,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184370,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184420,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,9
184470,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
184570,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
184620,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
184830,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
184990,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
