time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
161980,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162080,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162180,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162230,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162280,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162330,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162530,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162630,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
162830,False,5,50,10,10,15,100,5000,10000,80,80,5000,305,6,0,0,5
163330,False,5,50,10,10,15,100,5000,10000,80,80,5000,304,6,0,0,5
164330,False,5,50,10,10,15,100,5000,10000,80,80,5000,303,6,0,0,5
164380,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
164480,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
164850,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
165050,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
165150,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
165200,False,5,50,10,10,15,100,5000,10000,80,80,5000,302,6,0,0,5
165300,False,5,50,10,10,15,100,5000,10000,80,80,5000,307,6,0,0,5
165450,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
165500,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
165550,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
165750,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
165800,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
165900,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
166000,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
166050,False,5,50,10,10,15,100,5000,10000,80,80,5000,320,6,0,0,5
166150,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,6,0,0,5
166250,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,6,0,0,6
166300,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,6,0,0,6
166550,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
166600,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
166750,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
166850,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
166900,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
167000,False,5,50,10,10,15,100,5000,10000,80,80,5000,319,7,0,0,6
167050,False,5,50,10,10,15,100,5000,10000,80,80,5000,318,7,0,0,6
167250,False,5,50,10,10,15,100,5000,10000,80,80,5000,318,7,0,0,6
167300,False,5,50,10,10,15,100,5000,10000,80,80,5000,318,7,0,0,6
167550,False,5,50,10,10,15,100,5000,10000,80,80,5000,318,7,0,0,6
167600,False,5,50,10,10,15,100,5000,10000,80,80,5000,318,7,0,0,6
167800,False,5,50,10,10,15,100,5000,10000,80,80,5000,317,7,0,0,6
167850,False,5,50,10,10,15,100,5000,10000,80,80,5000,317,7,0,0,6
167950,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168000,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168050,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168100,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168150,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168300,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168500,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168700,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168750,False,5,50,10,10,15,100,5000,10000,80,80,5000,316,7,0,0,6
168800,False,5,50,10,10,15,100,5000,10000,80,80,5000,315,7,0,0,6
168850,False,5,50,10,10,15,100,5000,10000,80,80,5000,315,7,0,0,6
169000,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169250,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169350,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169450,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169500,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169550,False,5,50,10,10,15,100,5000,10000,80,80,5000,314,7,0,0,6
169750,False,5,50,10,10,15,100,5000,10000,80,80,5000,313,7,0,0,6
169800,False,5,50,10,10,15,100,5000,10000,80,80,5000,313,7,0,0,6
169850,False,5,50,10,10,15,100,5000,10000,80,80,5000,312,7,0,0,6
170310,False,5,50,10,10,15,100,5000,10000,80,80,5000,321,7,0,0,6
171000,False,5,50,10,10,15,100,5000,10000,80,80,5000,333,7,0,0,6
172150,False,5,50,10,10,15,100,5000,10000,80,80,5000,331,6,0,0,6
173000,False,5,50,10,10,15,100,5000,10000,80,80,5000,331,6,0,0,6
173900,False,5,50,10,10,15,100,5000,10000,80,80,5000,331,6,0,0,7
175020,False,5,50,10,10,15,100,5000,10000,80,80,5000,331,7,0,0,7
175220,False,5,50,10,10,15,100,5000,10000,80,80,5000,331,7,0,0,7
175340,False,5,50,10,10,15,100,5000,10000,80,80,5000,354,7,0,0,7
175570,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
175620,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
175770,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
175820,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
175870,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
175920,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176020,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176070,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176120,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176170,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176220,False,5,50,10,10,15,100,5000,10000,80,80,5000,360,7,0,0,7
176420,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176670,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176720,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176770,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176820,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176870,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176920,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
176970,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
177020,False,5,50,10,10,15,100,5000,10000,80,80,5000,359,7,0,0,7
177470,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
177570,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
177620,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
177670,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
177770,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
177870,False,5,50,10,10,15,100,5000,10000,80,80,5000,358,7,0,0,7
178570,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
178620,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
178670,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
178720,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
178770,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
178970,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
179020,False,5,50,10,10,15,100,5000,10000,80,80,5000,357,7,0,0,7
179170,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179220,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179270,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179320,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179370,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179420,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179570,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179620,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179670,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179770,False,5,50,10,10,15,100,5000,10000,80,80,5000,356,7,0,0,7
179820,False,5,50,10,10,15,100,5000,10000,80,80,5000,355,7,0,0,7
179870,False,5,50,10,10,15,100,5000,10000,80,80,5000,355,7,0,0,7
180270,False,5,50,10,10,15,100,5000,10000,80,80,5000,355,8,0,0,7
181570,False,5,50,10,10,15,100,5000,10000,80,80,5000,383,8,0,0,8
181820,False,5,50,10,10,15,100,5000,10000,80,80,5000,382,8,0,0,8
182520,False,5,50,10,10,15,100,5000,10000,80,80,5000,382,8,0,0,8
182570,False,5,50,10,10,15,100,5000,10000,80,80,5000,381,8,0,0,8
182920,False,5,50,10,10,15,100,5000,10000,80,80,5000,381,8,0,0,8
183370,False,5,50,10,10,15,100,5000,10000,80,80,5000,380,8,0,0,8
183570,False,5,50,10,10,15,100,5000,10000,80,80,5000,380,8,0,0,8
183620,False,5,50,10,10,15,100,5000,10000,80,80,5000,380,8,0,0,8
183670,False,5,50,10,10,15,100,5000,10000,80,80,5000,379,8,0,0,8
183970,False,5,50,10,10,15,100,5000,10000,80,80,5000,379,8,0,0,8
184020,False,5,50,10,10,15,100,5000,10000,80,80,5000,378,8,0,0,8
184120,False,5,50,10,10,15,100,5000,10000,80,80,5000,378,8,0,0,8
184570,False,5,50,10,10,15,100,5000,10000,80,80,5000,378,8,0,0,8
184670,False,5,50,10,10,15,100,5000,10000,80,80,5000,377,8,0,0,8
184920,False,5,50,10,10,15,100,5000,10000,80,80,5000,376,8,0,0,8
185970,False,5,50,10,10,15,100,5000,10000,80,80,5000,395,8,0,0,8
186220,False,5,50,10,10,15,100,5000,10000,80,80,5000,394,8,0,0,8
186720,False,5,50,10,10,15,100,5000,10000,80,80,5000,393,8,0,0,8
187170,False,5,50,10,10,15,100,5000,10000,80,80,5000,393,7,0,0,8
187270,False,5,50,10,10,15,100,5000,10000,80,80,5000,393,7,0,0,8
187370,False,5,50,10,10,15,100,5000,10000,80,80,5000,393,7,0,0,8
187420,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
187520,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
187870,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
188020,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
188070,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
188270,False,5,50,10,10,15,100,5000,10000,80,80,5000,392,7,0,0,8
188670,False,5,50,10,10,15,100,5000,10000,80,80,5000,391,7,0,0,8
189070,False,5,50,10,10,15,100,5000,10000,80,80,5000,391,7,0,0,8
189820,False,5,50,10,10,15,100,5000,10000,80,80,5000,391,7,0,0,9
190170,False,5,50,10,10,15,100,5000,10000,80,80,5000,391,7,0,0,9
190320,False,5,50,10,10,15,100,5000,10000,80,80,5000,395,7,0,0,9
190420,False,5,50,10,10,15,100,5000,10000,80,80,5000,410,7,0,0,9
190520,False,5,50,10,10,15,100,5000,10000,80,80,5000,410,7,0,0,9
190570,False,5,50,10,10,15,100,5000,10000,80,80,5000,410,7,0,0,9
190620,False,5,50,10,10,15,100,5000,10000,80,80,5000,410,7,0,0,9
190670,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
190770,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
190820,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
190870,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
190920,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
190970,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191070,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191120,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191320,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191370,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191420,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191470,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191520,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191620,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191670,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191820,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191870,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
191970,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192120,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192170,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192320,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192370,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192620,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
192670,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
192720,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
192870,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
192920,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193070,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193120,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193270,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193320,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193370,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193520,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193570,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193620,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193670,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193770,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
193870,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,6,0,0,9
194020,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194070,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194170,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194220,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194270,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194470,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194570,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194620,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194720,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194770,False,5,50,10,10,15,100,5000,10000,80,80,5000,409,7,0,0,9
194820,False,5,50,10,10,15,100,5000,10000,80,80,5000,408,7,0,0,9
194870,False,5,50,10,10,15,100,5000,10000,80,80,5000,408,7,0,0,9
196170,False,5,50,10,10,15,100,5000,10000,80,80,5000,430,7,0,0,9
196240,False,5,50,10,10,15,100,5000,10000,80,80,5000,430,7,0,0,9
196440,False,5,50,10,10,15,100,5000,10000,80,80,5000,430,7,0,0,9
196540,False,5,50,10,10,15,100,5000,10000,80,80,5000,430,7,0,0,9
196640,False,5,50,10,10,15,100,5000,10000,80,80,5000,429,7,0,0,9
196740,False,5,50,10,10,15,100,5000,10000,80,80,5000,429,7,0,0,9
196760,False,5,50,10,10,15,100,5000,10000,80,80,5000,429,7,0,0,9
197810,False,5,50,10,10,15,100,5000,10000,80,80,5000,428,7,0,0,9
198150,False,5,50,10,10,15,100,5000,10000,80,80,5000,428,7,0,0,9
199090,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
199170,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
199220,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
199770,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
199860,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
199910,False,5,50,10,10,15,100,5000,10000,80,80,5000,427,7,0,0,9
200270,False,5,50,10,10,15,100,5000,10000,80,80,5000,426,7,0,0,10
200580,False,5,50,10,10,15,100,5000,10000,80,80,5000,446,7,0,0,10
200780,False,5,50,10,10,15,100,5000,10000,80,80,5000,446,7,0,0,10
200830,False,5,50,10,10,15,100,5000,10000,80,80,5000,446,7,0,0,10
201330,True,5,50,10,10,15,100,5000,10000,80,80,5000,445,8,0,0,10
201430,True,5,50,10,10,15,100,5000,10000,80,80,5000,445,8,0,0,10
201480,True,5,50,10,10,15,100,5000,10000,80,80,5000,445,8,0,0,10
201780,True,5,50,10,10,15,100,5000,10000,80,80,5000,445,8,0,0,10
201880,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,8,0,0,10
202230,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,8,0,0,10
203680,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,7,0,0,10
204230,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,7,0,0,10
204530,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,7,0,0,10
205250,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,7,0,0,10
205270,True,5,50,10,10,15,100,5000,10000,80,80,5000,444,7,0,0,10
205350,True,5,50,10,10,15,100,5000,10000,80,80,5000,451,7,0,0,10
205450,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
205700,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
205850,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
205900,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
206450,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
207100,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
207400,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
207550,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209050,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209150,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209200,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209300,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209400,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209600,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209650,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
209970,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
210020,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
210070,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
210120,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
210270,True,5,50,10,10,15,100,5000,10000,80,80,5000,460,7,0,0,10
210340,True,5,50,10,10,15,100,5000,10000,80,80,5000,465,7,0,0,10
210520,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210620,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210670,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210720,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210770,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210820,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
210870,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211020,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211170,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211270,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211320,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211370,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211670,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211770,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211820,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
211920,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212020,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212070,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212220,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212320,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212370,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212520,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212620,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212720,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212770,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212820,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212870,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212920,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
212970,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213020,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213220,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213320,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213370,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213420,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213520,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213620,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213770,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213920,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
213970,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214120,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214170,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214220,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214270,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214320,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214420,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214470,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214520,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214570,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214670,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214720,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214770,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214820,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
214990,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215040,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215090,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215140,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215190,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215240,True,5,50,10,10,15,100,5000,10000,80,80,5000,485,7,0,0,10
215390,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
215740,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
215990,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216040,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216090,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216140,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216190,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216240,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216440,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216490,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216540,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216590,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216740,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
216840,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217090,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217140,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217440,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217490,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217590,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217640,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217790,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217840,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
217990,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218140,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218440,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218640,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218690,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218740,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218790,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
218840,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219040,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219090,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219190,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219290,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219340,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
