time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
174670,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175020,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175220,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175270,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175320,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175420,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175620,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175720,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
175770,False,5,50,10,20,15,100,5000,10000,100,80,5000,419,3,13,5,3
176120,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,15,4,3
176170,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,15,4,3
176270,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176370,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176470,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176570,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176620,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176720,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176770,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
176820,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
177320,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
177570,False,5,50,10,20,15,100,5000,10000,100,80,5000,438,3,14,4,3
177770,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
177970,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178070,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178170,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178220,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178370,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178420,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178620,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178670,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
178820,False,5,50,10,20,15,100,5000,10000,100,80,5000,437,3,14,4,3
179070,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179120,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179270,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179470,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179520,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179570,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179790,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179840,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
179990,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
180090,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
180140,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
180240,False,5,50,10,20,15,100,5000,10000,100,80,5000,436,3,14,4,3
180340,False,5,50,10,20,15,100,5000,10000,100,80,5000,435,3,14,4,3
180390,False,5,50,10,20,15,100,5000,10000,100,80,5000,434,3,14,4,3
180540,False,5,50,10,20,15,100,5000,10000,100,80,5000,434,3,14,4,3
180590,False,5,50,10,20,15,100,5000,10000,100,80,5000,434,3,14,4,3
180640,False,5,50,10,20,15,100,5000,10000,100,80,5000,434,3,14,4,3
180790,False,5,50,10,20,15,100,5000,10000,100,80,5000,434,3,14,4,3
180990,False,5,50,10,20,15,100,5000,10000,100,80,5000,451,3,14,6,3
181090,False,5,50,10,20,15,100,5000,10000,100,80,5000,455,3,14,6,3
181340,False,5,50,10,20,15,100,5000,10000,100,80,5000,454,3,14,6,3
181590,False,5,50,10,20,15,100,5000,10000,100,80,5000,453,3,14,6,3
181640,False,5,50,10,20,15,100,5000,10000,100,80,5000,453,3,14,6,3
182040,False,5,50,10,20,15,100,5000,10000,100,80,5000,453,3,14,6,3
182340,False,5,50,10,20,15,100,5000,10000,100,80,5000,452,3,14,6,3
182390,False,5,50,10,20,15,100,5000,10000,100,80,5000,452,3,14,6,3
182590,False,5,50,10,20,15,100,5000,10000,100,80,5000,452,3,14,6,3
182640,False,5,50,10,20,15,100,5000,10000,100,80,5000,451,3,14,6,3
182790,False,5,50,10,20,15,100,5000,10000,100,80,5000,451,3,14,6,3
182890,False,5,50,10,20,15,100,5000,10000,100,80,5000,451,3,14,6,3
183090,False,5,50,10,20,15,100,5000,10000,100,80,5000,451,3,14,6,3
183340,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183390,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183440,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183490,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183540,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183590,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183640,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
183740,False,5,50,10,20,15,100,5000,10000,100,80,5000,450,4,14,6,3
184140,False,5,50,10,20,15,100,5000,10000,100,80,5000,448,4,14,6,3
184190,False,5,50,10,20,15,100,5000,10000,100,80,5000,448,4,14,6,3
184440,False,5,50,10,20,15,100,5000,10000,100,80,5000,447,4,14,6,3
184590,False,5,50,10,20,15,100,5000,10000,100,80,5000,447,4,14,6,3
184640,False,5,50,10,20,15,100,5000,10000,100,80,5000,447,4,14,6,3
184960,False,5,50,10,20,15,100,5000,10000,100,80,5000,446,4,14,6,3
185010,False,5,50,10,20,15,100,5000,10000,100,80,5000,446,4,14,6,3
185111,False,5,50,10,20,15,100,5000,10000,100,80,5000,445,4,14,6,3
185360,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185510,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185560,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185610,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185660,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185810,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,14,6,3
185930,False,5,50,10,20,15,100,5000,10000,100,80,5000,444,4,17,4,3
186030,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
186110,False,5,50,10,20,15,100,5000,10000,100,80,5000,465,4,17,4,3
186210,False,5,50,10,20,15,100,5000,10000,100,80,5000,464,4,17,4,3
186260,False,5,50,10,20,15,100,5000,10000,100,80,5000,464,4,17,4,3
186610,False,5,50,10,20,15,100,5000,10000,100,80,5000,464,4,17,4,3
186660,False,5,50,10,20,15,100,5000,10000,100,80,5000,464,4,17,4,3
186710,False,5,50,10,20,15,100,5000,10000,100,80,5000,464,4,17,4,3
187060,False,5,50,10,20,15,100,5000,10000,100,80,5000,462,4,17,4,3
187110,False,5,50,10,20,15,100,5000,10000,100,80,5000,462,4,17,4,3
187310,False,5,50,10,20,15,100,5000,10000,100,80,5000,462,4,17,4,3
187660,False,5,50,10,20,15,100,5000,10000,100,80,5000,462,4,17,4,3
187760,False,5,50,10,20,15,100,5000,10000,100,80,5000,462,4,17,4,3
187810,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
187910,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
187960,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188010,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188060,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188110,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188160,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188210,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188260,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188310,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188410,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188610,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188710,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188760,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188860,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
188960,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189160,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189210,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189260,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189360,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189610,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189710,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,3
189780,False,5,50,10,20,15,100,5000,10000,100,80,5000,461,4,17,4,4
191100,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
191350,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
191400,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
194950,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195000,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195150,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195200,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195250,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195350,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195450,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195500,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195550,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195650,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195700,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195800,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195850,False,5,50,10,20,15,100,5000,10000,100,80,5000,481,4,18,3,4
195950,False,5,50,10,20,15,100,5000,10000,100,80,5000,485,4,20,3,4
196000,False,5,50,10,20,15,100,5000,10000,100,80,5000,500,4,20,3,4
196050,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196100,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196150,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196200,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196250,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196300,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196350,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196400,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196450,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196500,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196550,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196600,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196900,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
196950,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
197100,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,4,20,3,4
197200,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197250,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197350,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197400,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197450,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197550,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197600,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197650,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197700,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197800,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197850,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
197950,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198050,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198100,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198150,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198250,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198450,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198500,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198600,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198700,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198900,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
198950,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199000,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199100,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199150,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199200,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199250,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199300,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199450,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199500,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199650,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199750,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
199800,False,5,50,10,20,15,100,5000,10000,100,80,5000,504,3,20,3,4
200970,False,5,50,10,20,15,100,5000,10000,100,80,5000,516,2,21,5,4
202920,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
204020,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
204920,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205070,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205120,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205220,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205270,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205320,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205370,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205670,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205770,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
205870,True,5,50,10,20,15,100,5000,10000,100,80,5000,527,2,21,5,4
206020,True,5,50,10,20,15,100,5000,10000,100,80,5000,544,2,21,7,4
206120,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,2,21,7,4
206470,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
206520,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
206670,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
206770,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
206870,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
206920,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207020,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207120,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207220,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207320,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207520,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207570,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207670,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207770,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207870,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207920,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
207970,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208020,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208270,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208420,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208470,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208570,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208620,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208670,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208770,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208820,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208870,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208920,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
208970,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209020,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209070,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209120,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209370,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209520,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209570,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209720,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209770,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
209990,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
210040,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
210490,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
210640,True,5,50,10,20,15,100,5000,10000,100,80,5000,548,1,21,7,4
210980,True,5,50,10,20,15,100,5000,10000,100,80,5000,560,1,23,5,4
210990,True,5,50,10,20,15,100,5000,10000,100,80,5000,564,1,23,5,4
211290,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
211390,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
211540,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
211740,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
213190,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
213590,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
214600,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
214690,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
215370,True,5,50,10,20,15,100,5000,10000,100,80,5000,574,1,23,5,4
216020,True,5,50,10,20,15,100,5000,10000,100,80,5000,593,1,26,5,4
216120,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
216880,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
219370,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
219850,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
219930,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
219980,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220180,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220280,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220630,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220680,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220730,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220780,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
220830,True,5,50,10,20,15,100,5000,10000,100,80,5000,596,1,26,5,4
221070,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221130,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221180,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221330,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221480,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221830,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221880,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
221980,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222030,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222080,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222130,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222280,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222430,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222480,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222680,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222730,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222780,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
222930,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223080,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223130,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223181,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223230,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223330,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223430,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223480,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223530,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223580,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223780,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223830,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
223880,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224080,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224130,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224180,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224680,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224730,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224780,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224830,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
224950,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
225650,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
225850,True,5,50,10,20,15,100,5000,10000,100,80,5000,617,1,28,3,4
226700,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
226750,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
227150,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
227700,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
228950,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
229240,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
229250,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
229280,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
230200,True,5,50,10,20,15,100,5000,10000,100,80,5000,642,1,28,5,4
230990,True,5,50,10,20,15,100,5000,10000,100,80,5000,649,1,31,2,4
231150,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
231200,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
231250,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
231750,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
231850,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232050,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232450,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232500,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232650,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232900,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
232951,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
233200,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
233300,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
233570,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
234050,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
234250,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
234400,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
234501,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
234750,True,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235120,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235420,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235470,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235570,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235720,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235770,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235820,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
235870,False,5,50,10,20,15,100,5000,10000,100,80,5000,668,1,31,2,4
236120,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236170,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236270,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
