time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
174660,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
174760,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
174810,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
174860,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
174960,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
175060,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
175110,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
175160,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
175210,False,5,50,10,20,15,100,5000,10000,80,80,6000,334,5,0,0,5
175360,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175410,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175510,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175560,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175610,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175660,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175710,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175810,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175860,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175910,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
175960,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
176010,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
176060,False,5,50,10,20,15,100,5000,10000,80,80,6000,357,5,0,0,5
176260,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176310,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176530,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176580,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176680,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176730,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
176780,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
177030,False,5,50,10,20,15,100,5000,10000,80,80,6000,356,5,0,0,5
177080,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177280,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177330,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177430,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177530,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177580,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177730,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177780,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177830,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
177980,False,5,50,10,20,15,100,5000,10000,80,80,6000,355,5,0,0,5
178580,False,5,50,10,20,15,100,5000,10000,80,80,6000,354,6,0,0,5
178980,False,5,50,10,20,15,100,5000,10000,80,80,6000,354,6,0,0,5
179030,False,5,50,10,20,15,100,5000,10000,80,80,6000,354,6,0,0,5
179080,False,5,50,10,20,15,100,5000,10000,80,80,6000,354,6,0,0,5
179180,False,5,50,10,20,15,100,5000,10000,80,80,6000,353,6,0,0,5
179230,False,5,50,10,20,15,100,5000,10000,80,80,6000,353,6,0,0,5
179580,False,5,50,10,20,15,100,5000,10000,80,80,6000,352,6,0,0,5
180030,False,5,50,10,20,15,100,5000,10000,80,80,6000,352,6,0,0,5
180080,False,5,50,10,20,15,100,5000,10000,80,80,6000,352,6,0,0,5
180180,False,5,50,10,20,15,100,5000,10000,80,80,6000,352,6,0,0,5
180230,False,5,50,10,20,15,100,5000,10000,80,80,6000,351,6,0,0,5
180330,False,5,50,10,20,15,100,5000,10000,80,80,6000,368,6,0,0,5
180480,False,5,50,10,20,15,100,5000,10000,80,80,6000,374,6,0,0,5
180680,False,5,50,10,20,15,100,5000,10000,80,80,6000,374,6,0,0,5
180780,False,5,50,10,20,15,100,5000,10000,80,80,6000,374,6,0,0,5
180880,False,5,50,10,20,15,100,5000,10000,80,80,6000,374,6,0,0,5
180980,False,5,50,10,20,15,100,5000,10000,80,80,6000,374,6,0,0,5
181580,False,5,50,10,20,15,100,5000,10000,80,80,6000,373,6,0,0,6
181830,False,5,50,10,20,15,100,5000,10000,80,80,6000,373,6,0,0,6
182530,False,5,50,10,20,15,100,5000,10000,80,80,6000,372,6,0,0,6
182730,False,5,50,10,20,15,100,5000,10000,80,80,6000,372,6,0,0,6
183230,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
183580,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
183930,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
183980,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184330,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184480,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184530,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184580,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184630,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
184680,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
185030,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
185050,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
185230,False,5,50,10,20,15,100,5000,10000,80,80,6000,370,6,0,0,6
185330,False,5,50,10,20,15,100,5000,10000,80,80,6000,387,6,0,0,6
185880,False,5,50,10,20,15,100,5000,10000,80,80,6000,396,6,0,0,6
186080,False,5,50,10,20,15,100,5000,10000,80,80,6000,396,6,0,0,6
186180,False,5,50,10,20,15,100,5000,10000,80,80,6000,396,6,0,0,6
186750,False,5,50,10,20,15,100,5000,10000,80,80,6000,395,6,0,0,6
186800,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
186850,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
186900,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187050,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187150,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187200,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187300,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187400,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187450,False,5,50,10,20,15,100,5000,10000,80,80,6000,394,6,0,0,6
187800,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
187850,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
187950,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188050,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188150,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188200,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188400,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188450,False,5,50,10,20,15,100,5000,10000,80,80,6000,392,6,0,0,6
188700,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
188800,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
188850,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
188900,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189050,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189100,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189150,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189200,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189250,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189300,False,5,50,10,20,15,100,5000,10000,80,80,6000,391,6,0,0,6
189350,False,5,50,10,20,15,100,5000,10000,80,80,6000,390,6,0,0,6
189400,False,5,50,10,20,15,100,5000,10000,80,80,6000,390,6,0,0,6
189550,False,5,50,10,20,15,100,5000,10000,80,80,6000,390,6,0,0,6
189800,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
189850,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
189900,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
189950,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
190000,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
190050,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
190200,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
190250,False,5,50,10,20,15,100,5000,10000,80,80,6000,389,6,0,0,6
190350,False,5,50,10,20,15,100,5000,10000,80,80,6000,412,6,0,0,6
190400,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,6
190450,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,6
190500,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,6
190650,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,6
190700,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,6
190850,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,6
190900,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,6
191050,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,6
191400,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
191600,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
191650,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
191800,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
192600,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
192650,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
192850,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
193550,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
193600,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
193650,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
193870,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
194200,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,5,0,0,7
194570,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,7
194650,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,7
194750,False,5,50,10,20,15,100,5000,10000,80,80,6000,415,6,0,0,7
195050,False,5,50,10,20,15,100,5000,10000,80,80,6000,414,6,0,0,7
195400,False,5,50,10,20,15,100,5000,10000,80,80,6000,435,6,0,0,7
195650,False,5,50,10,20,15,100,5000,10000,80,80,6000,434,6,0,0,7
195700,False,5,50,10,20,15,100,5000,10000,80,80,6000,434,6,0,0,7
195850,False,5,50,10,20,15,100,5000,10000,80,80,6000,434,6,0,0,7
196420,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196470,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196520,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196670,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196720,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196770,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196820,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196870,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196920,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
196970,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
197070,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
197120,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
197170,False,5,50,10,20,15,100,5000,10000,80,80,6000,432,6,0,0,7
197420,False,5,50,10,20,15,100,5000,10000,80,80,6000,431,6,0,0,7
197470,False,5,50,10,20,15,100,5000,10000,80,80,6000,431,6,0,0,7
197570,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
197620,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
197720,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
197770,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
197820,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
197920,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
198020,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
198120,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,6,0,0,7
198170,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,5,0,0,7
198220,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,5,0,0,7
198270,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,5,0,0,7
198320,False,5,50,10,20,15,100,5000,10000,80,80,6000,430,5,0,0,7
198430,False,5,50,10,20,15,100,5000,10000,80,80,6000,429,5,0,0,7
198570,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
198620,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
198770,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
198820,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
198870,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
199120,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
199280,False,5,50,10,20,15,100,5000,10000,80,80,6000,428,5,0,0,7
200250,False,5,50,10,20,15,100,5000,10000,80,80,6000,425,5,0,0,7
201350,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201420,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201470,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201520,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201570,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201670,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201720,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201770,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201820,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201870,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201920,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
201970,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
202020,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
202070,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,7
202120,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202170,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202220,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202270,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202320,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202370,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202420,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202470,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202520,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202570,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202620,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202670,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202720,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202770,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202870,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202920,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
202970,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203020,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203070,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203120,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203320,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203520,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203570,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203620,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203670,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203720,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203770,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203870,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
203970,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204170,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204270,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204420,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204470,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204620,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204670,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204720,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204770,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204820,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
204870,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
205020,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
205120,True,5,50,10,20,15,100,5000,10000,80,80,6000,447,4,0,0,8
205520,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205570,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205620,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205670,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205720,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205820,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205870,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
205970,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
206020,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
206120,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
206170,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
207640,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
207690,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
207940,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
208590,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
209490,True,5,50,10,20,15,100,5000,10000,80,80,6000,475,4,0,0,8
210400,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211040,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211090,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211140,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211340,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211440,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211490,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211690,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211840,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211890,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
211990,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212040,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212240,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212340,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212690,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212790,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
212840,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213040,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213090,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213340,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213640,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213690,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213740,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
213790,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
214140,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
214390,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
214440,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
215040,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
215140,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
215240,True,5,50,10,20,15,100,5000,10000,80,80,6000,495,4,0,0,8
215670,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
216560,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
217060,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
217560,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218010,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218160,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218410,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218460,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218610,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
218760,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
219460,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
219610,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
219710,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
219760,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
219960,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
220010,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
220060,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
220160,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
220210,True,5,50,10,20,15,100,5000,10000,80,80,6000,524,4,0,0,8
220560,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
220610,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
220660,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
220810,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
221060,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
221310,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
221730,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
221980,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222030,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222080,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222230,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222280,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222530,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222580,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222630,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222680,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222730,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222830,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222880,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
222980,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223030,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223230,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223330,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223380,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223530,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223580,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223630,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223880,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
223980,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224230,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224280,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224380,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224480,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224530,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224580,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224630,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224680,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224780,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
224830,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
225080,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
225130,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
225230,True,5,50,10,20,15,100,5000,10000,80,80,6000,540,4,0,0,8
225350,True,5,50,10,20,15,100,5000,10000,80,80,6000,542,4,0,0,8
225530,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225580,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
